0.560000000000001	0.407111608065367
0.600000000000001	0.417208036938047
0.640000000000001	0.424295213154367
0.680000000000001	0.428432851653006
0.720000000000001	0.429713430354455
0.760000000000001	0.42825972345241
0.800000000000001	0.424221880683394
0.840000000000001	0.417774119018275
0.880000000000001	0.409111101972761
0.920000000000001	0.39844408850863
0.960000000000002	0.385996938004401
1	0.37200205981139
1.04	0.356696395376237
1.08	0.340317517809014
1.12	0.323099928220225
1.16	0.305271620356996
1.2	0.287050975347516
1.24	0.268644037098724
1.28	0.250242206527193
1.32	0.23202037981303
1.36	0.214135542737493
1.4	0.196725820369853
1.44	0.179909969345468
1.48	0.163787289106354
1.52	0.148437919056983
1.56	0.133923480781969
1.6	0.120288018106861
1.64	0.107559181670287
1.68	0.0957495943641301
1.72	0.0848583051746341
1.76	0.074872150413818
1.8	0.0657665874320413
1.84	0.0575049099126825
1.88	0.0500332476851572
1.92	0.0432657344778197
1.96	0.0370489707364063


-2	-0.0232435515359788	-0.128209472221139
-1.96	-0.0713548298276075	-0.143416386619993
-1.92	-0.110765504043232	-0.159715516759634
-1.88	-0.144461363862322	-0.177064871474835
-1.84	-0.174511346454486	-0.195397375901252
-1.8	-0.202306024369209	-0.214618145142449
-1.76	-0.228741105672732	-0.234601985927717
-1.72	-0.254351379523721	-0.25519123145455
-1.68	-0.27940569491776	-0.276194020968643
-1.64	-0.303973742352382	-0.297383139165004
-1.6	-0.327973479816148	-0.318495530626395
-1.56	-0.351205687551696	-0.339232600732413
-1.52	-0.37338011427934	-0.359261406339884
-1.48	-0.394136196269633	-0.378216826733391
-1.44	-0.413060331603452	-0.395704787699584
-1.4	-0.42970103780427	-0.411306589089452
-1.36	-0.443582884289942	-0.424584359095162
-1.32	-0.454219782457276	-0.435087627092682
-1.28	-0.46112798314346	-0.4423609719228
-1.24	-0.463838946843216	-0.445952664759873
-1.2	-0.461912104210638	-0.445424186322389
-1.16	-0.454947407842789	-0.440360458377027
-1.12	-0.442597488592064	-0.430380590702462
-1.08	-0.424579168801961	-0.415148908449424
-1.04	-0.400684048946715	-0.394385992758367
-0.999999999999999	-0.370787870983564	-0.367879441171442
-0.959999999999999	-0.334858368882831	-0.335494035324455
-0.919999999999999	-0.292961341688376	-0.297180993004861
-0.879999999999999	-0.245264724311373	-0.252985981072504
-0.839999999999999	-0.192040483136743	-0.203055575831311
-0.799999999999999	-0.133664224328083	-0.147641878732052
-0.759999999999999	-0.070612469238367	-0.0871050278959883
-0.719999999999999	-0.00345762030719304	-0.0219133895544033
-0.679999999999999	0.067139290955899	0.0473587326813575
-0.639999999999999	0.140437917864542	0.120035970011056
-0.599999999999999	0.21562976034255	0.195349371299891
-0.559999999999999	0.291850911441147	0.27244645048522
-0.519999999999999	0.368196086727469	0.350403674293736
-0.479999999999999	0.443733607571866	0.428241187730845
-0.439999999999999	0.517520994261139	0.50493949914567
-0.399999999999999	0.588620821550024	0.579457776497026
-0.359999999999999	0.656116496896187	0.650753344510431
-0.319999999999999	0.719127638847042	0.717801921286767
-0.279999999999999	0.776824758105813	0.779618094845811
-0.239999999999999	0.828442974697018	0.835275516885703
-0.199999999999999	0.873294539287497	0.883926284020139
-0.159999999999999	0.910779963079452	0.924818986639783
-0.119999999999999	0.940397596976085	0.957314932419718
-0.0799999999999988	0.961751535467112	0.980902094793497
-0.0399999999999988	0.9745577528561	0.99520639522379
1.23512311489549E-15	0.97864840849158	1
0.0400000000000012	0.97397428348058	0.99520639522379
0.0800000000000012	0.960605334299682	0.980902094793495
0.120000000000001	0.938729369469476	0.957314932419716
0.160000000000001	0.908648874957128	0.924818986639781
0.200000000000001	0.870776033259803	0.883926284020136
0.240000000000001	0.825626001205879	0.835275516885699
0.280000000000001	0.773808533228602	0.779618094845808
0.320000000000001	0.716018060765731	0.717801921286763
0.360000000000001	0.653022364685568	0.650753344510427
0.400000000000001	0.5856500059651	0.579457776497022
0.440000000000001	0.514776709529821	0.504939499145665
0.480000000000001	0.441310926066435	0.42824118773084
0.520000000000001	0.366178825246957	0.350403674293731
0.560000000000001	0.290308999418185	0.272446450485215
0.600000000000001	0.214617177562839	0.195349371299886
0.640000000000001	0.139991263410416	0.120035970011051
0.680000000000001	0.0672770173350622	0.0473587326813531
0.720000000000001	-0.00273530218006127	-0.0219133895544073
0.760000000000001	-0.0693230360623871	-0.0871050278959921
0.800000000000001	-0.131841684820561	-0.147641878732056
0.840000000000001	-0.189733690656559	-0.203055575831314
0.880000000000001	-0.242535246054997	-0.252985981072507
0.920000000000001	-0.289880986793451	-0.297180993004863
0.960000000000002	-0.331506486928373	-0.335494035324457
1	-0.367248536770559	-0.367879441171443
1.04	-0.397043249558517	-0.394385992758368
1.08	-0.420922105746098	-0.415148908449425
1.12	-0.4390061028709	-0.430380590702463
1.16	-0.4514982313933	-0.440360458377027
1.2	-0.458674540563891	-0.445424186322389
1.24	-0.460874091614579	-0.445952664759873
1.28	-0.458488117237025	-0.442360971922799
1.32	-0.451948715856399	-0.435087627092681
1.36	-0.441717406668762	-0.424584359095161
1.4	-0.428273857399718	-0.411306589089451
1.44	-0.412105072406807	-0.395704787699583
1.48	-0.393695295772037	-0.37821682673339
1.52	-0.373516844933332	-0.359261406339883
1.56	-0.352022050095501	-0.339232600732412
1.6	-0.329636446615454	-0.318495530626394
1.64	-0.306753394958484	-0.297383139165003
1.68	-0.283730522382543	-0.276194020968642
1.72	-0.260889190153296	-0.255191231454549
1.76	-0.238520621620017	-0.234601985927716
1.8	-0.216908699078125	-0.214618145142448
1.84	-0.196394073356645	-0.195397375901251
1.88	-0.177533113329514	-0.177064871474834
1.92	-0.161451999047331	-0.159715516759633
1.96	-0.150567400414933	-0.143416386619992


-2	0	-0.00915781944436709
-1.996	-0.000164892897675351	-0.00930537414601368
-1.992	-0.000330242528725766	-0.00945500374712854
-1.988	-0.00049613191193626	-0.00960673195878036
-1.984	-0.000662642174649952	-0.00976058266984452
-1.98	-0.000829852624734062	-0.00991657994677425
-1.976	-0.00099784082028026	-0.0100747480333394
-1.972	-0.00116668263708941	-0.0102351113503327
-1.968	-0.00133645233398866	-0.0103976944952421
-1.964	-0.00150722261603237	-0.0105625222418905
-1.96	-0.00167906469563678	-0.0107296195400402
-1.956	-0.00185204835169589	-0.0108990115149633
-1.952	-0.00202624198673174	-0.0110707234669769
-1.948	-0.00220171268212588	-0.0112447808709428
-1.944	-0.00237852625148166	-0.011421209375731
-1.94	-0.00255674729216665	-0.0116000348036467
-1.936	-0.00273643923508288	-0.0117812831498205
-1.932	-0.00291766439271135	-0.0119649805815609
-1.928	-0.00310048400548091	-0.0121511534376692
-1.924	-0.0032849582865041	-0.0123398282277162
-1.92	-0.00347114646472813	-0.0125310316312794
-1.916	-0.0036591068265443	-0.0127247904971415
-1.912	-0.00384889675590167	-0.0129211318424492
-1.908	-0.00404057277296571	-0.0131200828518316
-1.904	-0.00423419057136776	-0.0133216708764781
-1.9	-0.00442980505408258	-0.0135259234331752
-1.896	-0.004627470367979	-0.0137328682033017
-1.892	-0.00482723993707995	-0.0139425330317822
-1.888	-0.00502916649457219	-0.0141549459259979
-1.884	-0.00523330211360495	-0.0143701350546548
-1.88	-0.00543969823691071	-0.0145881287466085
-1.876	-0.00564840570528813	-0.0148089554896452
-1.872	-0.00585947478498017	-0.0150326439292191
-1.868	-0.00607295519398121	-0.0152592228671442
-1.864	-0.00628889612730804	-0.0154887212602426
-1.86	-0.00650734628126581	-0.0157211682189457
-1.856	-0.00672835387673931	-0.0159565930058511
-1.852	-0.00695196668154358	-0.0161950250342325
-1.848	-0.00717823203185919	-0.016436493866503
-1.844	-0.00740719685278374	-0.0166810292126314
-1.84	-0.00763890767802622	-0.0169286609285116
-1.836	-0.00787341066877184	-0.0171794190142833
-1.832	-0.00811075163174163	-0.0174333336126053
-1.828	-0.00835097603647583	-0.0176904350068798
-1.824	-0.00859412903186113	-0.0179507536194276
-1.82	-0.00884025546192874	-0.0182143200096145
-1.816	-0.00908939988094387	-0.0184811648719278
-1.812	-0.00934160656781141	-0.0187513190340021
-1.808	-0.00959691953981601	-0.0190248134545958
-1.804	-0.00985538256572049	-0.0193016792215163
-1.8	-0.0101170391782399	-0.0195819475494936
-1.796	-0.0103819326859121	-0.0198656497780034
-1.792	-0.0106501061843828	-0.0201528173690381
-1.788	-0.0109216025671244	-0.0204434819048253
-1.784	-0.0111964645356033	-0.0207376750854946
-1.78	-0.0114747346089159	-0.0210354287266912
-1.776	-0.011756455132906	-0.0213367747571366
-1.772	-0.0120416682887829	-0.0216417452161363
-1.768	-0.012330416101252	-0.0219503722510337
-1.764	-0.0126227404461738	-0.02226268811461
-1.76	-0.0129186830577673	-0.0225787251624305
-1.756	-0.0132182855353669	-0.0228985158501358
-1.752	-0.0135215893497501	-0.0232220927306791
-1.748	-0.0138286358490471	-0.0235494884515084
-1.744	-0.0141394662642429	-0.0238807357516934
-1.74	-0.0144541217142879	-0.0242158674589971
-1.736	-0.0147726432108221	-0.0245549164868923
-1.732	-0.0150950716625306	-0.024897915831522
-1.728	-0.0154214478791358	-0.0252448985686039
-1.724	-0.0157518125750394	-0.0255958978502787
-1.72	-0.0160862063726223	-0.0259509469019027
-1.716	-0.0164246698052137	-0.0263100790187831
-1.712	-0.0167672433197375	-0.0266733275628574
-1.708	-0.017113967279044	-0.0270407259593155
-1.704	-0.0174648819639379	-0.0274123076931653
-1.7	-0.0178200275749088	-0.0277881063057416
-1.696	-0.0181794442335725	-0.0281681553911566
-1.692	-0.0185431719838333	-0.0285524885926951
-1.688	-0.0189112507927695	-0.0289411395991506
-1.684	-0.0192837205512564	-0.0293341421411052
-1.68	-0.0196606210743264	-0.0297315299871516
-1.676	-0.02004199210128	-0.0301333369400577
-1.672	-0.0204278732955492	-0.0305395968328735
-1.668	-0.0208183042443206	-0.0309503435249811
-1.664	-0.0212133244579279	-0.0313656108980861
-1.66	-0.0216129733690147	-0.0317854328521523
-1.656	-0.0220172903314767	-0.0322098433012785
-1.652	-0.0224263146191884	-0.0326388761695178
-1.648	-0.022840085424519	-0.0330725653866393
-1.644	-0.0232586418566428	-0.0335109448838326
-1.64	-0.0236820229396511	-0.0339540485893547
-1.636	-0.0241102676104677	-0.03440191042412
-1.632	-0.0245434147165746	-0.0348545642972322
-1.628	-0.0249815030135541	-0.0353120441014602
-1.624	-0.0254245711624469	-0.0357743837086564
-1.62	-0.0258726577269381	-0.0362416169651183
-1.616	-0.0263258011703674	-0.0367137776868931
-1.612	-0.0267840398525741	-0.0371908996550266
-1.608	-0.0272474120265787	-0.0376730166107547
-1.604	-0.0277159558351031	-0.0381601622506397
-1.6	-0.0281897093069373	-0.0386523702216499
-1.596	-0.0286687103531539	-0.039149674116184
-1.592	-0.0291529967631738	-0.0396521074670398
-1.588	-0.0296426062006895	-0.0401597037423277
-1.584	-0.0301375761994455	-0.0406724963403295
-1.58	-0.0306379441588837	-0.0411905185843019
-1.576	-0.0311437473396532	-0.0417138037172266
-1.572	-0.0316550228589916	-0.0422423848965055
-1.568	-0.0321718076859775	-0.0427762951886025
-1.564	-0.0326941386366607	-0.0433155675636325
-1.56	-0.03322205236907	-0.0438602348898963
-1.556	-0.033755585378105	-0.044410329928364
-1.552	-0.0342947739903126	-0.0449658853271058
-1.548	-0.0348396543585516	-0.0455269336156707
-1.544	-0.0353902624565498	-0.0460935071994144
-1.54	-0.0359466340733535	-0.0466656383537763
-1.536	-0.0365088048076759	-0.0472433592185055
-1.532	-0.0370768100621446	-0.0478267017918376
-1.528	-0.0376506850374512	-0.0484156979246218
-1.524	-0.0382304647264067	-0.049010379314399
-1.52	-0.0388161839079052	-0.0496107774994317
-1.516	-0.0394078771407973	-0.0502169238526863
-1.512	-0.0400055787576776	-0.0508288495757675
-1.508	-0.0406093228585866	-0.0514465856928074
-1.504	-0.0412191433046329	-0.0520701630443066
-1.5	-0.0418350737115334	-0.0526996122809322
-1.496	-0.0424571474430798	-0.0533349638572693
-1.492	-0.0430853976045277	-0.0539762480255292
-1.488	-0.043719857035916	-0.0546234948292143
-1.484	-0.0443605583053156	-0.0552767340967398
-1.48	-0.0450075337020113	-0.0559359954350142
-1.476	-0.0456608152296177	-0.0566013082229775
-1.472	-0.0463204345991353	-0.0572727016051004
-1.468	-0.0469864232219424	-0.057950204484842
-1.464	-0.047658812202733	-0.0586338455180705
-1.46	-0.0483376323323957	-0.0593236531064441
-1.456	-0.0490229140808411	-0.0600196553907558
-1.452	-0.0497146875897775	-0.0607218802442412
-1.448	-0.050412982665437	-0.061430355265851
-1.444	-0.051117828771255	-0.0621451077734886
-1.44	-0.0518292550205063	-0.062866164797214
-1.436	-0.052547290168896	-0.0635935530724153
-1.432	-0.0532719626071136	-0.0643272990329471
-1.428	-0.0540033003533453	-0.0650674288042395
-1.424	-0.0547413310457535	-0.0658139681963755
-1.42	-0.0554860819349203	-0.066566942697141
-1.416	-0.0562375798762604	-0.0673263774650453
-1.412	-0.056995851322404	-0.0680922973223154
-1.408	-0.0577609223155517	-0.068864726747865
-1.404	-0.0585328184798052	-0.0696436898702367
-1.4	-0.059311565013474	-0.0704292104605226
-1.396	-0.0600971866813608	-0.071221311925261
-1.392	-0.060889707807028	-0.0720200172993115
-1.388	-0.0616891522650478	-0.0728253492387102
-1.384	-0.0624955434732358	-0.0736373300135052
-1.38	-0.0633089043848738	-0.074455981500574
-1.376	-0.0641292574809206	-0.0752813251764244
-1.372	-0.0649566247622141	-0.076113382109979
-1.368	-0.0657910277416675	-0.0769521729553456
-1.364	-0.0666324874364602	-0.0777977179445742
-1.36	-0.0674810243602273	-0.078650036880402
-1.356	-0.0683366585152472	-0.0795091491289876
-1.352	-0.0691994093846323	-0.0803750736126357
-1.348	-0.0700692959245227	-0.0812478288025135
-1.344	-0.0709463365562859	-0.0821274327113608
-1.34	-0.0718305491587243	-0.0830139028861935
-1.336	-0.0727219510602926	-0.0839072564010041
-1.332	-0.0736205590313269	-0.0848075098494585
-1.328	-0.0745263892762891	-0.0857146793375918
-1.324	-0.0754394574260255	-0.086628780476504
-1.32	-0.0763597785300445	-0.0875498283750568
-1.316	-0.0772873670488153	-0.0884778376325735
-1.312	-0.0782222368460874	-0.0894128223315429
-1.308	-0.0791644011812345	-0.0903547960303293
-1.304	-0.0801138727016263	-0.0913037717558886
-1.3	-0.0810706634350278	-0.0922597619964948
-1.296	-0.0820347847820269	-0.0932227786944745
-1.292	-0.0830062475084992	-0.0941928332389547
-1.288	-0.0839850617381027	-0.0951699364586231
-1.284	-0.0849712369448112	-0.0961540986145029
-1.28	-0.0859647819454872	-0.0971453293927442
-1.276	-0.0869657048924929	-0.0981436378974331
-1.272	-0.0879740132663467	-0.09914903264342
-1.268	-0.0889897138684211	-0.100161521549169
-1.264	-0.0900128128136918	-0.101181111929629
-1.26	-0.0910433155235302	-0.102207810489132
-1.256	-0.0920812267185519	-0.103241623314313
-1.252	-0.0931265504115139	-0.104282555867058
-1.248	-0.0941792899002693	-0.105330612977486
-1.244	-0.0952394477607776	-0.106385798836955
-1.24	-0.0963070258401736	-0.107448116991103
-1.236	-0.0973820252498979	-0.108517570332926
-1.232	-0.09846444635889	-0.109594161095886
-1.228	-0.099554288786846	-0.11067789084706
-1.224	-0.100651551397543	-0.111768760480331
-1.22	-0.101756232292233	-0.112866770209609
-1.216	-0.102868328803105	-0.113971919562107
-1.212	-0.103987837486827	-0.115084207371656
-1.208	-0.10511475411815	-0.116203631772063
-1.204	-0.106249073683601	-0.117330190190519
-1.2	-0.107390790375251	-0.118463879341061
-1.196	-0.108539897584555	-0.119604695218076
-1.192	-0.109696387896291	-0.120752633089867
-1.188	-0.110860253082564	-0.121907687492264
-1.184	-0.112031484096915	-0.123069852222303
-1.18	-0.113210071068501	-0.124239120331952
-1.176	-0.114396003296379	-0.125415484121905
-1.172	-0.115589269243873	-0.126598935135433
-1.168	-0.116789856533038	-0.127789464152298
-1.164	-0.117997751939219	-0.128987061182738
-1.16	-0.119212941385707	-0.130191715461515
-1.156	-0.120435409938499	-0.131403415442027
-1.152	-0.121665141801145	-0.132622148790501
-1.148	-0.122902120309718	-0.13384790238025
-1.144	-0.124146327927871	-0.135080662286008
-1.14	-0.125397746242012	-0.136320413778339
-1.136	-0.126656355956577	-0.137567141318126
-1.132	-0.127922136889424	-0.138820828551136
-1.128	-0.129195067967327	-0.14008145830267
-1.124	-0.130475127221595	-0.141349012572294
-1.12	-0.131762291783794	-0.142623472528653
-1.116	-0.133056537881596	-0.143904818504377
-1.112	-0.134357840834738	-0.145193029991069
-1.108	-0.135666175051106	-0.146488085634387
-1.104	-0.136981514022938	-0.147789963229219
-1.1	-0.138303830323153	-0.149098639714944
-1.096	-0.1396330956018	-0.150414091170799
-1.092	-0.140969280582635	-0.151736292811337
-1.088	-0.142312355059829	-0.153065218981982
-1.084	-0.143662287894798	-0.154400843154688
-1.08	-0.145019047013173	-0.155743137923704
-1.076	-0.146382599401892	-0.15709207500143
-1.072	-0.147752911106434	-0.158447625214396
-1.068	-0.149129947228183	-0.159809758499334
-1.064	-0.150513671921927	-0.161178443899365
-1.06	-0.151904048393504	-0.162553649560298
-1.056	-0.153301038897574	-0.163935342727041
-1.052	-0.154704604735539	-0.16532348974012
-1.048	-0.156114706253607	-0.166718056032324
-1.044	-0.157531302840991	-0.168119006125459
-1.04	-0.158954352928256	-0.169526303627221
-1.036	-0.160383813985815	-0.170939911228201
-1.032	-0.161819642522566	-0.172359790698994
-1.028	-0.163261794084678	-0.173785902887446
-1.024	-0.164710223254529	-0.175218207716023
-1.02	-0.166164883649787	-0.176656664179301
-1.016	-0.167625727922652	-0.178101230341593
-1.012	-0.169092707759239	-0.179551863334699
-1.008	-0.170565773879122	-0.181008519355792
-1.004	-0.172044876035027	-0.182471153665432
-0.999999999999999	-0.173529963012687	-0.183939720585722
-0.995999999999999	-0.175020982630843	-0.185414173498589
-0.991999999999999	-0.176517881741406	-0.186894464844216
-0.987999999999999	-0.178020606229783	-0.188380546119596
-0.983999999999999	-0.179529101015349	-0.189872367877244
-0.979999999999999	-0.181043310052092	-0.191369879724035
-0.975999999999999	-0.182563176329402	-0.192873030320192
-0.971999999999999	-0.184088641873037	-0.194381767378419
-0.967999999999999	-0.18561964774624	-0.195896037663178
-0.963999999999999	-0.18715613405102	-0.197415786990109
-0.959999999999999	-0.188698039929599	-0.198940960225603
-0.955999999999999	-0.190245303566017	-0.200471501286522
-0.951999999999999	-0.191797862187907	-0.20200735314007
-0.947999999999999	-0.193355652068427	-0.203548457803813
-0.943999999999999	-0.194918608528365	-0.205094756345857
-0.939999999999999	-0.196486665938404	-0.206646188885172
-0.935999999999999	-0.198059757721553	-0.208202694592081
-0.931999999999999	-0.199637816355744	-0.209764211688893
-0.927999999999999	-0.201220773376602	-0.211330677450706
-0.923999999999999	-0.202808559380371	-0.212902028206356
-0.919999999999999	-0.204401104027015	-0.214478199339537
-0.915999999999999	-0.205998336043484	-0.216059125290067
-0.911999999999999	-0.207600183227147	-0.217644739555331
-0.907999999999999	-0.209206572449393	-0.21923497469187
-0.903999999999999	-0.210817429659404	-0.220829762317148
-0.899999999999999	-0.212432679888087	-0.222429033111471
-0.895999999999999	-0.21405224725218	-0.224032716820074
-0.891999999999999	-0.215676054958531	-0.225640742255377
-0.887999999999999	-0.217304025308532	-0.227253037299404
-0.883999999999999	-0.218936079702737	-0.228869528906366
-0.879999999999999	-0.220572138645629	-0.230490143105417
-0.875999999999999	-0.222212121750579	-0.232114805003577
-0.871999999999999	-0.223855947744947	-0.233743438788818
-0.867999999999999	-0.225503534475371	-0.235375967733327
-0.863999999999999	-0.227154798913211	-0.237012314196937
-0.859999999999999	-0.228809657160167	-0.238652399630723
-0.855999999999999	-0.230468024454063	-0.240296144580778
-0.851999999999999	-0.232129815174789	-0.241943468692151
-0.847999999999999	-0.233794942850424	-0.243594290712965
-0.843999999999999	-0.235463320163511	-0.245248528498705
-0.839999999999999	-0.237134858957506	-0.246906099016674
-0.835999999999999	-0.238809470243387	-0.248566918350624
-0.831999999999999	-0.240487064206433	-0.250230901705571
-0.827999999999999	-0.242167550213156	-0.251897963412761
-0.823999999999999	-0.24385083681841	-0.253568016934834
-0.819999999999999	-0.245536831772653	-0.255240974871145
-0.815999999999999	-0.247225442029374	-0.256916748963265
-0.811999999999999	-0.248916573752679	-0.258595250100658
-0.807999999999999	-0.250610132325043	-0.260276388326528
-0.803999999999999	-0.252306022355217	-0.26196007284384
-0.799999999999999	-0.254004147686293	-0.263646212021525
-0.795999999999999	-0.255704411403934	-0.26533471340084
-0.791999999999999	-0.257406715844751	-0.267025483701922
-0.787999999999999	-0.259110962604848	-0.268718428830504
-0.783999999999999	-0.260817052548514	-0.270413453884806
-0.779999999999999	-0.26252488581707	-0.272110463162604
-0.775999999999999	-0.264234361837876	-0.273809360168466
-0.771999999999999	-0.265945379333485	-0.275510047621168
-0.767999999999999	-0.267657836330945	-0.277212427461273
-0.763999999999999	-0.269371630171265	-0.278916400858894
-0.759999999999999	-0.27108665751901	-0.280621868221618
-0.755999999999999	-0.272802814372066	-0.282328729202607
-0.751999999999999	-0.274519996071535	-0.284036882708868
-0.747999999999999	-0.276238097311783	-0.285746226909694
-0.743999999999999	-0.277957012150628	-0.287456659245274
-0.739999999999999	-0.279676634019682	-0.289168076435473
-0.735999999999999	-0.28139685573482	-0.290880374488775
-0.731999999999999	-0.283117569506796	-0.292593448711406
-0.727999999999999	-0.284838666952005	-0.294307193716606
-0.723999999999999	-0.286560039103368	-0.296021503434087
-0.719999999999999	-0.288281576421366	-0.297736271119635
-0.715999999999999	-0.290003168805203	-0.299451389364898
-0.711999999999999	-0.291724705604102	-0.301166750107319
-0.707999999999999	-0.293446075628735	-0.30288224464024
-0.703999999999999	-0.295167167162779	-0.304597763623171
-0.699999999999999	-0.296887867974606	-0.306313197092209
-0.695999999999999	-0.2986080653291	-0.308028434470625
-0.691999999999999	-0.300327645999587	-0.309743364579606
-0.687999999999999	-0.30204649627991	-0.311457875649153
-0.683999999999999	-0.303764501996606	-0.313171855329136
-0.679999999999999	-0.305481548521214	-0.314885190700502
-0.675999999999999	-0.307197520782698	-0.31659776828664
-0.671999999999999	-0.308912303279989	-0.318309474064892
-0.667999999999999	-0.31062578009464	-0.320020193478219
-0.663999999999999	-0.312337834903593	-0.321729811447015
-0.659999999999999	-0.314048350992061	-0.323438212381065
-0.655999999999999	-0.315757211266515	-0.325145280191658
-0.651999999999999	-0.317464298267785	-0.32685089830383
-0.647999999999999	-0.319169494184254	-0.328554949668764
-0.643999999999999	-0.320872680865175	-0.330257316776327
-0.639999999999999	-0.32257373983407	-0.331957881667737
-0.635999999999999	-0.32427255230224	-0.333656525948386
-0.631999999999999	-0.325968999182375	-0.335353130800781
-0.627999999999999	-0.327662961102247	-0.337047576997631
-0.623999999999999	-0.329354318418512	-0.338739744915062
-0.619999999999999	-0.331042951230593	-0.340429514545963
-0.615999999999999	-0.332728739394658	-0.342116765513462
-0.611999999999999	-0.334411562537681	-0.343801377084528
-0.607999999999999	-0.336091300071594	-0.345483228183694
-0.603999999999999	-0.337767831207519	-0.347162197406912
-0.599999999999999	-0.339441034970082	-0.348838163035516
-0.595999999999999	-0.341110790211806	-0.350511003050318
-0.591999999999999	-0.342776975627578	-0.352180595145809
-0.587999999999999	-0.344439469260304	-0.353846816744475
-0.583999999999999	-0.346098145529417	-0.355509545011235
-0.579999999999999	-0.347752883385367	-0.357168656867979
-0.575999999999999	-0.349403561000626	-0.358824029008215
-0.571999999999999	-0.351050056446894	-0.360475537911824
-0.567999999999999	-0.352692247709935	-0.362123059859919
-0.563999999999999	-0.354330012704443	-0.363766470949798
-0.559999999999999	-0.355963229288957	-0.365405647110002
-0.555999999999999	-0.357591775280819	-0.367040464115468
-0.551999999999999	-0.359215528471158	-0.368670797602768
-0.547999999999999	-0.360834366639921	-0.370296523085446
-0.543999999999999	-0.362448167570929	-0.371917515969442
-0.539999999999999	-0.364056809066968	-0.373533651568598
