2.58999999999999	0.546024456660949	0.524044341687286	1.8380922595427	1.85169098148656	-0.982717308729515	-0.85169098148656
2.59999999999999	0.53578180287959	0.515501371821474	1.84350196832372	1.85688875336894	-1.06401530672848	-0.856888753368941
2.60999999999999	0.524780113342657	0.506906852248063	1.84880536548111	1.86200083709006	-1.13452445984452	-0.862000837090058
2.61999999999999	0.513127276498977	0.498261642411849	1.85399540009955	1.8670267214458	-1.19424476807762	-0.867026721445797
2.62999999999999	0.500931180797381	0.48956660682661	1.85906610014823	1.87196590385191	-1.2431762314278	-0.871965903851911
2.63999999999999	0.488299714686698	0.480822614988659	1.8640125724808	1.87681789039428	-1.28131884989504	-0.876817890394275
2.64999999999999	0.475340766615757	0.472030541289894	1.86883100283543	1.88158219587828	-1.30867262347935	-0.88158219587828
2.65999999999999	0.462162225033388	0.463191264930357	1.87351865583475	1.88625834387735	-1.32523755218073	-0.886258343877346
2.66999999999999	0.44887197838842	0.454305669830318	1.87807387498589	1.89084586678057	-1.33101363599917	-0.890845866780571
2.67999999999999	0.435577915129682	0.445374644541883	1.88249608268047	1.89534430583949	-1.32600087493469	-0.895344305839486
2.68999999999999	0.422387923706003	0.436399082160138	1.8867857801946	1.89975321121394	-1.31019926898727	-0.899753211213935
2.69999999999999	0.409409892566213	0.427379880233842	1.89094454768887	1.90407214201706	-1.28360881815692	-0.904072142017055
2.70999999999999	0.396751710159142	0.418317940675671	1.89497504420837	1.90830066635936	-1.24622952244364	-0.908300666359364
2.71999999999999	0.384521264933617	0.40921416967203	1.89888100768266	1.91243836139195	-1.19806138184743	-0.912438361391952
2.72999999999999	0.37282644533847	0.400069477592433	1.90266725492581	1.91648481334876	-1.13910439636829	-0.916484813348764
2.73999999999999	0.361775139822529	0.390884778898466	1.90633968163636	1.92043961758798	-1.06935856600621	-0.920439617587975
2.74999999999999	0.351475236834623	0.381660992052345	1.90990526239735	1.92430237863246	-0.988823890761206	-0.924302378632458
2.75999999999999	0.342034624823581	0.372399039425069	1.91337205067631	1.92807271020933	-0.897500370633267	-0.928072710209327
2.76999999999998	0.333561192238234	0.363099847204182	1.91674917882524	1.93175023528857	-0.795388005622398	-0.931750235288567
2.77999999999998	0.32616282752741	0.353764345301157	1.92004685808065	1.93533458612073	-0.682486795728596	-0.935334586120733
2.78999999999998	0.319947419139939	0.344393467258405	1.92327637856353	1.93882540427373	-0.558796740951863	-0.938825404273731
2.79999999999998	0.31502285552465	0.33498815015592	1.92645010927936	1.94222234066865	-0.424317841292199	-0.942222340668653
2.80999999999998	0.311497025130372	0.325549334517575	1.9295814981181	1.94552505561469	-0.279050096749604	-0.945525055614691
2.81999999999998	0.309477816405934	0.316077964217069	1.9326850718542	1.9487332188431	-0.122993507324076	-0.948733218843102
2.82999999999998	0.308955455099614	0.306574986383539	1.93577633547473	1.95184650954024	-0.0478224021863889	-0.951846509540237
2.83999999999998	0.307573212324116	0.297041351306848	1.93886046889932	1.95486461637962	-0.226632898466241	-0.954864616379622
2.84999999999998	0.304462662219227	0.287478012342561	1.94192203869678	1.95778723755309	-0.39348386806466	-0.957787237553085
2.85999999999998	0.299743400051761	0.277885925816603	1.94494435977016	1.96061408080095	-0.548375310981647	-0.960614080800948
2.86999999999998	0.293535021088533	0.268266050929635	1.94791194297516	1.96334486344124	-0.691307227217201	-0.963344863441239
2.87999999999998	0.285957120596356	0.258619349661128	1.95081049512017	1.96597931239797	-0.822279616771324	-0.96597931239797
2.88999999999998	0.277129293842045	0.24894678667317	1.95362691896622	1.96851716422844	-0.941292479644014	-0.968517164228442
2.89999999999998	0.267171136092414	0.239249329214	1.95634931322702	1.97095816514959	-1.04834581583527	-0.970958165149586
2.90999999999998	0.256202242614278	0.229527947021282	1.95896697256897	1.97330207106334	-1.1434396253451	-0.973302071063344
2.91999999999998	0.244342208674451	0.219783612225135	1.9614703876111	1.97554864758108	-1.22657390817349	-0.975548647581079
2.92999999999998	0.231710629539747	0.210017299250917	1.96385124492514	1.97769767004701	-1.29774866432045	-0.977697670047009
2.93999999999998	0.21842710047698	0.200229984721789	1.96610242703547	1.97974892356068	-1.35696389378598	-0.979748923560681
2.94999999999998	0.204611216752966	0.190422647361046	1.96821801241914	1.98170220299845	-1.40421959657008	-0.98170220299845
2.95999999999998	0.190382573634517	0.180596267894252	1.97019327550588	1.983557313034	-1.43951577267274	-0.983557313034003
2.96999999999998	0.17586076638845	0.170751828951165	1.97202468667808	1.98531406815788	-1.46285242209397	-0.98531406815788
2.97999999999998	0.161165390281577	0.160890314967475	1.97370991227078	1.98697229269603	-1.47422954483377	-0.986972292696034
2.98999999999998	0.146416040580713	0.151012712086364	1.97524781457173	1.98853182082739	-1.47364714089214	-0.988531820827393
2.99999999999998	0.131732312552673	0.141120008059887	1.97663845182131	1.98999249660044	-1.46110521026907	-0.989992496600443
3.00999999999998	0.11723380146427	0.131213192150204	1.97788307821258	1.99135417394882	-1.43660375296457	-0.991354173948823
3.01999999999998	0.10304010258232	0.12129325503065	1.97898414389128	1.99261671670593	-1.40014276897864	-0.992616716705935
3.02999999999998	0.0892708111736362	0.11136118868667	1.9799452949558	1.99377999861855	-1.35172225831128	-0.993779998618553
3.03999999999998	0.0760455225050332	0.101417986316623	1.98077137345722	1.99484390335946	-1.29134222096248	-0.994843903359457
3.04999999999998	0.0634838318433252	0.091464642232458	1.98146841739926	1.99580832453906	-1.21900265693226	-0.995808324539059
3.05999999999998	0.0517053344553268	0.0815021517602904	1.98204366073833	1.99667316571604	-1.1347035662206	-0.996673165716045
3.06999999999998	0.0408296256078519	0.071531511140865	1.9825055333835	1.99743834040702	-1.03844494882751	-0.997438340407017
3.07999999999998	0.0309763005677151	0.0615537174299349	1.98286366119651	1.99810377209514	-0.930226804752981	-0.998103772095144
3.08999999999998	0.0222649546017307	0.0515697683985564	1.98312886599177	1.99866939423781	-0.810049133997024	-0.998669394237812
3.09999999999998	0.0148151829767131	0.0415806624333127	1.98331316553635	1.99913515027328	-0.677911936559636	-0.999135150273279
3.10999999999998	0.00874658095947645	0.0315873984364761	1.98342977355	1.99950099362633	-0.533815212440815	-0.999500993626327
3.11999999999998	0.00417874381683514	0.0215909757261186	1.98349309970512	1.99976688771293	-0.377758961640562	-0.999766887712928
3.12999999999998	0.00123126681560337	0.0115923939361809	1.9835187496268	1.99993280594389	-0.209743184158875	-0.999932805943894
3.13999999999998	2.37452225958501E-05	0.00159265291650992	1.98352352489279	1.99999873172754	-0.0297678799957568	-0.99999873172754
3.14999999999998	-0.000652084058992721	-0.00840724736712553	1.98352170177842	1.99996465847134	-0.153713541956956	-0.999964658471342
3.15999999999998	-0.00305831202130683	-0.0184063069330303	1.98350458167514	1.9998305895826	-0.325538796058971	-0.999830589582599
3.16999999999998	-0.0071229948912339	-0.0284035258835803	1.98345500735497	1.99959653846809	-0.485404523479554	-0.999596538468086
3.17999999999998	-0.0127265374019596	-0.0383979045052114	1.98335699224518	1.99926252853272	-0.633310724218704	-0.999262528532722
3.18999999999998	-0.0197493442866696	-0.0483884433683902	1.98319574572569	1.99882859317722	-0.769257398276422	-0.99882859317722
3.19999999999998	-0.0280718202785496	-0.0583741434275557	1.98295767312909	1.99829477579475	-0.893244545652708	-0.998294775794754
3.20999999999998	-0.0375743701107853	-0.0683540061210234	1.98263037574065	1.99766112976662	-1.00527216634756	-0.997661129766619
3.21999999999998	-0.0481373985165623	-0.0783270334708405	1.98220265079829	1.99692771845689	-1.10534026036098	-0.996927718456889
3.22999999999998	-0.0596413102290664	-0.0882922281825828	1.98166449149263	1.99609461520608	-1.19344882769297	-0.996094615206083
3.23999999999997	-0.0719665099814831	-0.0982485937450835	1.98100708696691	1.99516190332383	-1.26959786834353	-0.995161903323833
3.24999999999997	-0.0849934025069983	-0.108195134530083	1.98022282231709	1.99412967608055	-1.33378738231265	-0.994129676080549
3.25999999999997	-0.0986023925387975	-0.118130855891792	1.97930527859175	1.9929980366981	-1.38601736960034	-0.992998036698096
3.26999999999997	-0.112673884810066	-0.128054764266354	1.97824923279218	1.99176709833947	-1.4262878302066	-0.991767098339468
3.27999999999997	-0.127088284053991	-0.137965867271201	1.97705065787231	1.99043698409748	-1.45459876413143	-0.990436984097477
3.28999999999997	-0.141725995003756	-0.147863173804293	1.97570672273875	1.98900782698244	-1.47095017137483	-0.989007826982437
3.29999999999997	-0.156467422392549	-0.157745694143222	1.97421579225077	1.98747976990887	-1.47534205193679	-0.987479769908869
3.30999999999997	-0.171192970953553	-0.167612440044192	1.97257742722032	1.98585296568121	-1.46777440581732	-0.985852965681208
3.31999999999997	-0.185783045419956	-0.177462424840834	1.97079238441202	1.98412757697852	-1.44824723301642	-0.984127576978519
3.32999999999997	-0.200118050524943	-0.187294663542877	1.96886261654313	1.98230377633824	-1.41676053353408	-0.982303776338237
3.33999999999997	-0.214078391001699	-0.197108172934643	1.96679127228361	1.9803817461389	-1.37331430737032	-0.980381746138904
3.34999999999997	-0.227544471583411	-0.206901971673373	1.96458269625608	1.97836167858194	-1.31790855452512	-0.97836167858194
3.35999999999997	-0.240396697003263	-0.216675080387353	1.96224242903582	1.97624377567242	-1.25054327499849	-0.976243775672416
3.36999999999997	-0.252515471994442	-0.226426521773856	1.95977720715078	1.97402824919886	-1.17121846879043	-0.974028249198858
3.37999999999997	-0.263781201290133	-0.23615532069687	1.95719496308158	1.97171532071207	-1.07993413590093	-0.971715320712069
3.38999999999997	-0.274074289623522	-0.245860504284609	1.95450482526151	1.96930522150297	-0.976690276330001	-0.969305221502968
3.39999999999997	-0.283275141727794	-0.255541102026804	1.95171711807654	1.96679819257947	-0.861486890077642	-0.966798192579468
3.40999999999997	-0.291264162336136	-0.265196145871746	1.94884336186528	1.96419448464237	-0.734323977143849	-0.964194484642373
3.41999999999997	-0.297921756181733	-0.274824670323096	1.94589627291903	1.96149435806031	-0.595201537528625	-0.961494358060307
3.42999999999997	-0.30312832799777	-0.284425712536434	1.94288976348174	1.95869808284368	-0.444119571231967	-0.958698082843677
3.43999999999997	-0.306764282517434	-0.29399831241554	1.93983894175006	1.95580593861767	-0.281078078253878	-0.955805938617675
3.44999999999997	-0.308710024473909	-0.303541512708401	1.93676011187327	1.95281821459431	-0.106077058594357	-0.952818214594314
3.45999999999997	-0.309168531005987	-0.313054359102942	1.93367031723506	1.94973520954351	-0.0710190726887805	-0.949735209543505
3.46999999999997	-0.310685178276604	-0.32253590032245	1.93057237779838	1.94655723176319	-0.230512240620856	-0.946557231763186
3.47999999999997	-0.313742813002127	-0.331985188220706	1.92745147704467	1.94328459904849	-0.37921656367	-0.943284599048486
3.48999999999997	-0.318233546733728	-0.341401277876792	1.92429274454165	1.93991763865995	-0.517132041836212	-0.939917638659948
3.49999999999997	-0.324049491022575	-0.350783227689591	1.92108238874148	1.93645668729081	-0.644258675119493	-0.936456687290807
3.50999999999997	-0.331082757419841	-0.36013009947194	1.91780769698083	1.93290209103331	-0.760596463519842	-0.932902091033315
3.51999999999997	-0.339225457476695	-0.369440958544448	1.91445703548088	1.92925420534413	-0.866145407037259	-0.929254205344135
3.52999999999997	-0.348369702744309	-0.378714873828969	1.91101984934726	1.9255133950088	-0.960905505671745	-0.925513395008796
3.53999999999997	-0.358407604773853	-0.387950917941701	1.90748666257012	1.92168003410522	-1.0448767594233	-0.921680034105216
3.54999999999997	-0.369231275116498	-0.397148167285931	1.90384907802408	1.91775450596629	-1.11805916829192	-0.917754505966288
3.55999999999997	-0.380732825323415	-0.406305702144388	1.90009977746824	1.91373720314156	-1.18045273227761	-0.913737203141558
3.56999999999997	-0.392804366945773	-0.415422606771217	1.89623252154622	1.90962852735796	-1.23205745138037	-0.909628527357958
3.57999999999997	-0.405338011534745	-0.424497969483553	1.89224214978611	1.90542888947964	-1.2728733256002	-0.905428889479643
3.58999999999997	-0.4182258706415	-0.433530882752688	1.88812458060047	1.9011387094669	-1.30290035493709	-0.901138709466903
3.59999999999997	-0.43136005581721	-0.442520443294823	1.88387681128638	1.89675841633416	-1.32213853939106	-0.896758416334162
3.60999999999997	-0.444632678613045	-0.451465752161394	1.87949691802539	1.89228844810708	-1.33058787896209	-0.892288448107083
3.61999999999997	-0.457935850580175	-0.460365914828969	1.87498405588355	1.88772925177877	-1.32824837365019	-0.887729251778765
3.62999999999997	-0.471161683269772	-0.469220041288698	1.87033845881138	1.88308128326504	-1.31512002345536	-0.883081283265042
3.63999999999997	-0.484202288233005	-0.478027246135313	1.86556143964391	1.87834500735889	-1.2912028283776	-0.87834500735889
3.64999999999997	-0.496949777021046	-0.48678664865567	1.86065539010064	1.87352089768395	-1.25649678841691	-0.873520897683954
3.65999999999997	-0.509296261185066	-0.495497372916815	1.85562378078557	1.86860943664718	-1.21100190357328	-0.868609436647182
3.66999999999997	-0.521133852276235	-0.504158547853582	1.85047116118718	1.86361111539058	-1.15471817384672	-0.863611115390583
3.67999999999997	-0.532354661845724	-0.512769307355694	1.84520315967845	1.85852643374212	-1.08764559923723	-0.858526433742119
3.68999999999997	-0.542850801444703	-0.521328790354377	1.83982648351683	1.85335590016572	-1.00978417974481	-0.853355900165718
3.69999999999997	-0.552514382624343	-0.529836140908464	1.83434891884429	1.84810003171043	-0.92113391536946	-0.848100031710427
3.70999999999996	-0.561237516935815	-0.538290508289988	1.82877933068724	1.84275935395871	-0.821694806111176	-0.842759353958712
3.71999999999996	-0.56891231593029	-0.546691047069257	1.82312766295663	1.8373344009739	-0.711466851969961	-0.837334400973899
3.72999999999996	-0.575430891158938	-0.555036917199394	1.81740493844786	1.83182571524677	-0.590450052945814	-0.831825715246765
3.73999999999996	-0.58068535417293	-0.56332728410034	1.81162325884083	1.82623384764129	-0.458644409038735	-0.826233847641292
3.74999999999996	-0.584567816523436	-0.571561318742314	1.80579580469994	1.82055935733958	-0.316049920248725	-0.820559357339581
3.75999999999996	-0.586970389761627	-0.579738197728713	1.79993683547407	1.81480281178593	-0.162666586575782	-0.814802811785933
3.76999999999996	-0.587785305327952	-0.587857103378453	1.79406168949303	1.80896478663011	-0.00119416916454092	-0.808964786630107
3.77999999999996	-0.588455060528971	-0.595917223807735	1.78818157212782	1.80304586566975	-0.131329858409668	-0.803045865669753
3.78999999999996	-0.590383362243556	-0.603917753011231	1.78228839312741	1.79704664079203	-0.252903471877807	-0.797046640792034
3.79999999999996	-0.593484589713937	-0.61185789094269	1.77636999513043	1.79096771191444	-0.36591500956896	-0.790967711914439
3.80999999999996	-0.597673122182345	-0.619736843594934	1.77041507698313	1.78480968692479	-0.470364471483126	-0.784809686924791
3.81999999999996	-0.602863338891009	-0.627553823079264	1.76441319373932	1.77857318162046	-0.566251857620304	-0.778573181620456
3.82999999999996	-0.608969619082161	-0.635308047704247	1.75835475666037	1.77225881964677	-0.653577167980495	-0.772258819646768
3.83999999999996	-0.615906341998029	-0.64299874205388	1.75223103321526	1.76586723243466	-0.7323404025637	-0.765867232434662
3.84999999999996	-0.623587886880844	-0.650625137065138	1.74603414708052	1.75939905913753	-0.802541561369917	-0.759399059137533
3.85999999999996	-0.631928632972837	-0.658186470104876	1.73975707814028	1.75285494656732	-0.864180644399147	-0.75285494656732
3.86999999999996	-0.640842959516237	-0.66568198504609	1.73339366248623	1.74623554912983	-0.91725765165139	-0.746235549129829
3.87999999999996	-0.650245245753274	-0.673110932343533	1.72693859241764	1.73954152875928	-0.961772583126646	-0.739541528759284
3.88999999999996	-0.66004987092618	-0.680472569108665	1.72038741644138	1.73277355485215	-0.997725438824914	-0.732773554852147
3.89999999999996	-0.670171214277182	-0.687766159183945	1.71373653927186	1.72593230420017	-1.0251162187462	-0.725932304200167
3.90999999999996	-0.680523655048513	-0.694990973216444	1.7069832218311	1.71901846092271	-1.04394492289049	-0.719018460922709
3.91999999999996	-0.691021572482402	-0.702146288730777	1.70012558124868	1.71203271639834	-1.0542115512578	-0.712032716398338
3.92999999999996	-0.701579345821079	-0.709231390201358	1.69316259086177	1.70497576919569	-1.05591610384812	-0.704975769195686
3.93999999999996	-0.712111354306774	-0.716245569123943	1.6860940802151	1.69784832500359	-1.04905858066145	-0.697848325003592
3.94999999999996	-0.722531977181717	-0.723188124086484	1.678920735061	1.69065109656054	-1.0336389816978	-0.690651096560537
3.95999999999996	-0.732755593688139	-0.730058360839272	1.67164409735936	1.68338480358337	-1.00965730695716	-0.683384803583366
3.96999999999996	-0.74269658306827	-0.736855592364356	1.66426656527766	1.67605017269532	-0.977113556439528	-0.676050172695322
3.97999999999996	-0.752269324564339	-0.743579138944247	1.65679139319095	1.66864793735338	-0.936007730144913	-0.668647937353382
3.98999999999996	-0.761388197418578	-0.750228328229892	1.64922269168185	1.66117883777491	-0.88633982807331	-0.661178837774911
3.99999999999996	-0.769967580873215	-0.756802495307901	1.64156542754057	1.65364362086364	-0.828109850224721	-0.653643620863643
4.00999999999996	-0.777921854170482	-0.763300982767047	1.63382542376491	1.64604304013499	-0.761317796599142	-0.64604304013499
4.01999999999996	-0.785165396552608	-0.769723140763998	1.62600935956021	1.63837785564069	-0.685963667196577	-0.638377855640691
4.02999999999996	-0.791612587261824	-0.776068327088306	1.61812477033943	1.63064883389281	-0.602047462017026	-0.630648833892808
4.03999999999996	-0.797177805540358	-0.782335907226627	1.61018004772308	1.62285674778707	-0.509569181060488	-0.622856747787074
4.04999999999996	-0.801775430630443	-0.788525254426169	1.60218443953925	1.61500237652561	-0.408528824326963	-0.615002376525607
4.05999999999996	-0.805319841774308	-0.794635749757372	1.59414804982363	1.60708650553899	-0.29892639181645	-0.607086505538988
4.06999999999996	-0.807725418214182	-0.800666782175792	1.58608183881945	1.59910992640772	-0.180761883528951	-0.599109926407719
4.07999999999996	-0.808906539192297	-0.806617748583215	1.57799762297755	1.59107343678307	-0.0540352994644646	-0.591073436783066
4.08999999999996	-0.809166885140111	-0.812488053887959	1.56990730602222	1.58297784030729	-0.0502350800760853	-0.582977840307294
4.09999999999996	-0.810075524394879	-0.818277111064386	1.56181176348698	1.5748239465333	-0.130576572371099	-0.574823946533304
4.10999999999996	-0.811760092617405	-0.823984341211601	1.55370320910443	1.56661257084368	-0.205420873627612	-0.56661257084368
4.11999999999996	-0.814165617897303	-0.829609173611347	1.54557415844445	1.55834453436915	-0.274767983845623	-0.558344534369146
4.12999999999996	-0.817237128324188	-0.83515104578507	1.537417676796	1.55002066390646	-0.338617903025132	-0.550020663906461
4.13999999999996	-0.820919651987677	-0.840609403550171	1.52922737916717	1.54164179183574	-0.396970631166141	-0.541641791835735
4.14999999999996	-0.825158216977383	-0.845983701075423	1.52099743028516	1.53320875603719	-0.449826168268647	-0.533208756037192
4.15999999999996	-0.829897851382921	-0.851273400935551	1.51272254459624	1.52472239980738	-0.497184514332653	-0.524722399807384
4.16999999999996	-0.835083583293907	-0.856477974164978	1.50439798626581	1.51618357177486	-0.539045669358157	-0.516183571774863
4.17999999999996	-0.840660440799956	-0.861596900310718	1.49601956917838	1.50759312581532	-0.575409633345159	-0.507593125815316
4.18999999999996	-0.846573451990682	-0.866629667484422	1.48758365693753	1.49895192096618	-0.606276406293661	-0.49895192096618
4.19999999999995	-0.8527676449557	-0.871575772413566	1.47908716286598	1.49026082134074	-0.63164598820366	-0.490260821340739
4.20999999999995	-0.859188047784627	-0.87643472049178	1.47052755000554	1.48152069604171	-0.651518379075159	-0.481520696041713
4.21999999999995	-0.865779688567075	-0.881206025828304	1.46190283111711	1.47273241907435	-0.665893578908155	-0.47273241907435
4.22999999999995	-0.872487595392661	-0.885889211296581	1.45321156868072	1.46389686925902	-0.674771587702651	-0.463896869259021
4.23999999999995	-0.879256796350999	-0.890483808581968	1.44445287489549	1.45501493014335	-0.678152405458645	-0.455014930143346
4.24999999999995	-0.886032319531705	-0.894989358228563	1.43562641167963	1.44608748991383	-0.676036032176137	-0.446087489913834
4.25999999999995	-0.892759193024393	-0.899405409685157	1.42673239067048	1.43711544130707	-0.668422467855129	-0.437115441307069
4.26999999999995	-0.899382444918679	-0.903731521350286	1.41777157322447	1.42809968152044	-0.655311712495619	-0.428099681520436
4.27999999999995	-0.905847103304177	-0.907967260616386	1.40874527041713	1.4190411121224	-0.636703766097607	-0.419041112122398
4.28999999999995	-0.912098196270503	-0.912112203913061	1.39965534304312	1.40994063896235	-0.612598628661094	-0.409940638962349
4.29999999999995	-0.91808075190727	-0.916165936749436	1.39050420161616	1.40079917208002	-0.582996300186079	-0.400799172080019
4.30999999999995	-0.923739798304096	-0.920128053755605	1.3812948063691	1.39161762561448	-0.547896780672564	-0.391617625614479
4.31999999999995	-0.929020363550593	-0.92399815872317	1.37203066725391	1.38239691771272	-0.507300070120546	-0.382396917712725
4.32999999999995	-0.933867475736378	-0.927775864644858	1.36271584394163	1.37313797043786	-0.461206168530027	-0.373137970437862
4.33999999999995	-0.938226162951065	-0.931460793753225	1.35335494582242	1.3638417096769	-0.409615075901008	-0.363841709676903
4.34999999999995	-0.94204145328427	-0.935052577558432	1.34395313200555	1.35450906504818	-0.352526792233486	-0.354509065048177
4.35999999999995	-0.945258374825607	-0.938550856885091	1.33451611131937	1.34514096980837	-0.289941317527463	-0.345140969808369
4.36999999999995	-0.947821955664691	-0.941955281908185	1.32505014231137	1.3357383607592	-0.221858651782938	-0.335738360759197
4.37999999999995	-0.949677223891137	-0.945265512188047	1.31556203324812	1.32630217815373	-0.148278794999913	-0.32630217815373
4.38999999999995	-0.95076920759456	-0.94848121670441	1.3060591421153	1.31683336560236	-0.0692017471783855	-0.316833365602365
4.39999999999995	-0.951061161107625	-0.951602073889501	1.29654936586738	1.30733286997847	-0.0052376370431783	-0.307332869978467
4.40999999999995	-0.951257474184672	-0.954627771660202	1.28703800995459	1.29780164132368	-0.0337092778762303	-0.297801641323681
4.41999999999995	-0.95172903265535	-0.957558007449257	1.27752329889904	1.28824063275293	-0.0602867157692972	-0.288240632752929
4.42999999999995	-0.952456894490258	-0.960392488235529	1.26800257495693	1.2786508003591	-0.0849699507223791	-0.278650800359102
4.43999999999995	-0.953422117659998	-0.963130930573303	1.25847336980478	1.26903310311745	-0.107758982735476	-0.269033103117448
4.44999999999995	-0.954605760135168	-0.965773060620626	1.24893340453938	1.25938850278968	-0.128653811808588	-0.259388502789675
4.45999999999995	-0.955988879886369	-0.968318614166695	1.23938058967783	1.24971796382778	-0.147654437941715	-0.24971796382778
4.46999999999995	-0.957552534884202	-0.970767336658276	1.2298130251575	1.2400224532776	-0.164760861134857	-0.240022453277599
4.47999999999995	-0.959277783099267	-0.973118983225162	1.22022900033609	1.23030294068211	-0.179973081388014	-0.230302940682109
4.48999999999995	-0.961145682502162	-0.975373318704655	1.21062699399156	1.22056039798447	-0.193291098701185	-0.220560397984469
4.49999999999995	-0.96313729106349	-0.977530117665086	1.20100567432218	1.21079579943083	-0.204714913074372	-0.21079579943083
4.50999999999995	-0.96523366675385	-0.979589164428357	1.19136389894652	1.20101012147291	-0.214244524507574	-0.201010121472911
4.51999999999995	-0.967415867543842	-0.981550253091506	1.18170071490344	1.19120434267035	-0.221879933000791	-0.191204342670352
4.52999999999995	-0.969664951404066	-0.983413187547301	1.17201535865208	1.18137944359286	-0.227621138554023	-0.181379443592863
4.53999999999995	-0.971961976305122	-0.98517778150385	1.16230725607189	1.17153640672216	-0.231468141167269	-0.171536406722163
4.54999999999995	-0.974288000217611	-0.986843858503228	1.15257602246261	1.16167621635374	-0.233420940840531	-0.161676216353738
4.55999999999995	-0.976624081112133	-0.988411251939122	1.14282146254426	1.15179985849841	-0.233479537573808	-0.151799858498407
4.56999999999995	-0.978951276959287	-0.989879805073496	1.13304357045719	1.14190832078373	-0.2316439313671	-0.141908320783726
4.57999999999995	-0.981250645729675	-0.99124937105226	1.123242529762	1.13200259235522	-0.227914122220406	-0.132002592355223
4.58999999999995	-0.983503245393895	-0.992519812919957	1.11341871343962	1.12208366377749	-0.222290110133728	-0.122083663777486
4.59999999999995	-0.985690133922549	-0.993691003633458	1.10357268389124	1.11215252693511	-0.214771895107065	-0.112152526935108
4.60999999999995	-0.987792369286236	-0.99476282607467	1.09370519293838	1.1022101749335	-0.205359477140416	-0.102210174933496
4.61999999999995	-0.989791009455557	-0.99573517306224	1.08381718182283	1.09225760199957	-0.194052856233783	-0.0922576019995656
4.62999999999995	-0.991667112401112	-0.996607947362281	1.07390978120668	1.08229580338232	-0.180852032387165	-0.0822958033823164
4.63999999999995	-0.993401736093501	-0.997381061698089	1.06398431117232	1.07232577525331	-0.165757005600561	-0.0723257752533085
4.64999999999995	-0.994975938503323	-0.998054438758876	1.05404228122242	1.06234851460705	-0.148767775873973	-0.0623485146070466
4.65999999999995	-0.99637077760118	-0.998628011207496	1.04408539027996	1.05236501916128	-0.129884343207399	-0.0523650191612809
4.66999999999994	-0.997567311357671	-0.999101721687182	1.0341155266882	1.04237628725724	-0.109106707600841	-0.0423762872572365
4.67999999999994	-0.998546597743397	-0.999475522827282	1.02413476821071	1.03238331775978	-0.0864348690542975	-0.0323833177597798
4.68999999999994	-0.999289694728957	-0.999749377247993	1.01414538203134	1.02238710995753	-0.061868827567769	-0.0223871099575331
4.69999999999994	-0.999777660284952	-0.9999232575641	1.00414982475423	1.01238866346295	-0.0354085831412555	-0.0123886634629465
4.70999999999994	-0.999991552381982	-0.999997146387718	0.994150742403836	1.00238897811234	-0.007054135774757	-0.00238897811233749
4.71999999999994	-0.999915212763372	-0.999971036330025	0.98415096512805	0.992389053865908	0.022097247858507	0.00761094613409195
4.72999999999994	-0.999555835346536	-0.999844930002005	0.974153381843441	0.98238989070775	0.0494625350186907	0.0176101092922504
4.73999999999994	-0.998932276072798	-0.999618840014187	0.964160729027309	0.972392488545845	0.0749336192388895	0.0276075114541547
4.74999999999994	-0.998063476971558	-0.99929278897538	0.954175553788077	0.96239784711208	0.0985105005191032	0.0376021528879198
4.75999999999994	-0.996968380072216	-0.998866809490417	0.944200213813872	0.952406965862269	0.120193178859332	0.047593034137731
4.76999999999994	-0.995665927404171	-0.998340944156891	0.934236877372529	0.942420843876211	0.139981654259576	0.0575791561237893
4.77999999999994	-0.994175060996824	-0.997715245560897	0.924287523311587	0.932440479757782	0.157875926719834	0.0675595202422176
4.78999999999994	-0.992514722879575	-0.996989776271774	0.914353941058292	0.922466871535079	0.173875996240108	0.0775331284649211
4.79999999999994	-0.990703855081822	-0.996164608835846	0.904437730619597	0.912501016560611	0.187981862820397	0.0874989834393889
4.80999999999994	-0.988761399632967	-0.995239825769168	0.89454030258216	0.902543911411572	0.2001935264607	0.0974560885884283
4.81999999999994	-0.986706298562408	-0.994215519549278	0.884662878112344	0.892596551790178	0.210510987161019	0.107403448209822
4.82999999999994	-0.984557493899547	-0.993091792605942	0.87480648895622	0.882659932424103	0.218934244921353	0.117340067575897
4.83999999999994	-0.982333927673781	-0.99186875731092	0.864971977439563	0.872735046967002	0.225463299741702	0.127264953032998
4.84999999999994	-0.980054541914512	-0.990546535966721	0.855159996467856	0.862822887899151	0.230098151622065	0.137177112100849
4.85999999999994	-0.97773827865114	-0.989125260794379	0.845371009526287	0.852924446428196	0.232838800562444	0.147075553571804
4.86999999999994	-0.975404079913064	-0.987605073920225	0.83560529067975	0.843040712390035	0.233685246562838	0.156959287609965
4.87999999999994	-0.973070887729683	-0.98598612736168	0.825862924572844	0.833172674149837	0.232637489623246	0.166827325850163
4.88999999999994	-0.970757644130399	-0.984268583012052	0.816143806429876	0.823321318503201	0.22969552974367	0.176678681496799
4.89999999999994	-0.96848329114461	-0.982452612624344	0.806447642054858	0.813487630577484	0.224859366924109	0.186512369422516
4.90999999999994	-0.966266770801717	-0.980538397794081	0.796773947831508	0.803672593733282	0.218129001164563	0.196327406266718
4.91999999999994	-0.964127025131119	-0.978526129941151	0.78712205072325	0.793877189466101	0.209504432465031	0.206122810533899
