2.28	0.679648281270832
2.29	0.681669393954372
2.29999999999999	0.683694668335862
2.30999999999999	0.685724050436126
2.31999999999999	0.687757487206527
2.32999999999999	0.689794926508933
2.33999999999999	0.69183631709619
2.34999999999999	0.6938816085931
2.35999999999999	0.695930751477897
2.36999999999999	0.697983697064189
2.37999999999999	0.700040397483363
2.38999999999999	0.702100805667437
2.39999999999999	0.704164875332346
2.40999999999999	0.706232560961647
2.41999999999999	0.708303817790634
2.42999999999999	0.710378601790845
2.43999999999999	0.71245686965496
2.44999999999999	0.714538578782065
2.45999999999999	0.716623687263285
2.46999999999999	0.718712153867767
2.47999999999999	0.720803938029
2.48999999999999	0.722868628237896
2.49999999999999	0.724966703279082
2.50999999999999	0.727067996121157
2.51999999999999	0.729172468872969
2.52999999999999	0.731280084228806
2.53999999999999	0.733390805456669
2.54999999999999	0.735536044653332
2.55999999999999	0.737652984336963
2.56999999999999	0.73977290427487
2.57999999999999	0.741895769860408
2.58999999999999	0.744021547020818
2.59999999999999	0.746150202206972
2.60999999999999	0.748281702383355
2.61999999999999	0.750416015018278
2.62999999999999	0.752553108074314
2.63999999999999	0.754692949998952
2.64999999999999	0.756839638940477
2.65999999999999	0.758984942257253
2.66999999999999	0.761132902171491
2.67999999999999	0.763283488955829
2.68999999999999	0.765436673324107
2.69999999999999	0.767592426423226
2.70999999999999	0.769750719825175
2.71999999999999	0.771911525519239
2.72999999999999	0.774074815904383
2.73999999999999	0.776240563781791
2.74999999999999	0.778408742347582
2.75999999999999	0.780579325185672
2.76999999999998	0.782752286260795
2.77999999999998	0.784927599911678
2.78999999999998	0.787105240844359
2.79999999999998	0.789285184125644
2.80999999999998	0.791467405176712
2.81999999999998	0.793651879766847
2.82999999999998	0.795838584007313
2.83999999999998	0.798027494345344
2.84999999999998	0.800218587558276
2.85999999999998	0.802411840747785
2.86999999999998	0.804607231334264
2.87999999999998	0.806804737051297
2.88999999999998	0.809004335940262
2.89999999999998	0.811206006345038
2.90999999999998	0.813409726906826
2.91999999999998	0.815615476559067
2.92999999999998	0.817823234522474
2.93999999999998	0.820032980300162
2.94999999999998	0.822244693672868
2.95999999999998	0.82445835469428
2.96999999999998	0.826673943686453
2.97999999999998	0.828891441235317
2.98999999999998	0.83111082818628
2.99999999999998	0.833332085639908
3.00999999999998	0.835555194947704
3.01999999999998	0.837780137707959
3.02999999999998	0.84000689576169
3.03999999999998	0.842235451188661
3.04999999999998	0.844465786303473
3.05999999999998	0.84669788365174
3.06999999999998	0.848931726006331
3.07999999999998	0.851167296363692
3.08999999999998	0.85340856314302
3.09999999999998	0.855647567619252
3.10999999999998	0.857888248927879
3.11999999999998	0.860130590923288
3.12999999999998	0.862374577666756
3.13999999999998	0.864620193423157
3.14999999999998	0.866867422657737
3.15999999999998	0.869116250032948
3.16999999999998	0.871366660405344
3.17999999999998	0.873618638822525
3.18999999999998	0.875872170520154
3.19999999999998	0.878127240919013
3.20999999999998	0.880383835622126
3.21999999999998	0.882641940411927
3.22999999999998	0.884901541247487
3.23999999999997	0.887162624261783
3.24999999999997	0.889425175759024
3.25999999999997	0.891689182212027
3.26999999999997	0.893954630259631
3.27999999999997	0.89622150670417
3.28999999999997	0.898489798508983
3.29999999999997	0.900759492795971
3.30999999999997	0.903030576843202
3.31999999999997	0.905303038082554
3.32999999999997	0.907576864097398
3.33999999999997	0.909852042620334
3.34999999999997	0.912128561530952
3.35999999999997	0.914406408853642
3.36999999999997	0.916685572755444
3.37999999999997	0.918966041543926
3.38999999999997	0.921247803665113
3.39999999999997	0.923530847701438
3.40999999999997	0.925815162369744
3.41999999999997	0.928100736519304
3.42999999999997	0.930113849341747
3.43999999999997	0.932403473092164
3.44999999999997	0.93496490629433
3.45999999999997	0.937255409443247
3.46999999999997	0.939547118239674
3.47999999999997	0.941840022287967
3.48999999999997	0.944134111312042
3.49999999999997	0.946429375153657
3.50999999999997	0.948725803770724
3.51999999999997	0.951023387235656
3.52999999999997	0.953322115733736
3.53999999999997	0.955621979561514
3.54999999999997	0.957922969125229
3.55999999999997	0.960225074939269
3.56999999999997	0.96252828762464
3.57999999999997	0.964832597907472
3.58999999999997	0.967137996617549
3.59999999999997	0.969444474686858
3.60999999999997	0.971752023148166
3.61999999999997	0.974060633133622
3.62999999999997	0.976370295873377
3.63999999999997	0.978681002694235
3.64999999999997	0.980992745018311
3.65999999999997	0.983305514361734
3.66999999999997	0.985619302333345
3.67999999999997	0.987934100633441
3.68999999999997	0.99024990105252
3.69999999999997	0.99256341683463
3.70999999999996	0.994881241704162
3.71999999999996	0.997200045293605
3.72999999999996	0.999519819722952
3.73999999999996	1.00184055719646
3.74999999999996	1.00416225000151
3.75999999999996	1.00648489050753
3.76999999999996	1.00880847116489
3.77999999999996	1.0111329845038
3.78999999999996	1.01345842313334
3.79999999999996	1.01578477974032
3.80999999999996	1.01811204708836
3.81999999999996	1.0204402180168
3.82999999999996	1.02276928543976
3.83999999999996	1.02509924234515
3.84999999999996	1.02743008179374
3.85999999999996	1.02976179691816
3.86999999999996	1.03209438092203
3.87999999999996	1.03442782707901
3.88999999999996	1.03676212873191
3.89999999999996	1.0390972792918
3.90999999999996	1.04143327223716
3.91999999999996	1.04377895166141
3.92999999999996	1.04611669345147
3.93999999999996	1.0484552589336
3.94999999999996	1.05079464184811
3.95999999999996	1.05313483599853
3.96999999999996	1.05547583525081
3.97999999999996	1.05781763353253
3.98999999999996	1.06016022483215
3.99999999999996	1.06250360319822
4.00999999999996	1.06484776273865
4.01999999999996	1.06719269761999
4.02999999999996	1.06953840206666
4.03999999999996	1.07188487036026
4.04999999999996	1.07423209683887
4.05999999999996	1.07658007589634
4.06999999999996	1.0789288019816
4.07999999999996	1.08127826959802
4.08999999999996	1.0836284733027
4.09999999999996	1.08597940770585
4.10999999999996	1.08833106747013
4.11999999999996	1.09068344731
4.12999999999996	1.09303654199115
4.13999999999996	1.09539034632978
4.14999999999996	1.09774485519211
4.15999999999996	1.10010006349368
4.16999999999996	1.10245596619884
4.17999999999996	1.10481255832008
4.18999999999996	1.10716983491755
4.19999999999995	1.10952779109841
4.20999999999995	1.11188642201635
4.21999999999995	1.11424572287097
4.22999999999995	1.11660568890726
4.23999999999995	1.1189663154151
4.24999999999995	1.12132759772868
4.25999999999995	1.12368953122603
4.26999999999995	1.12605211132846
4.27999999999995	1.12845829628829
4.28999999999995	1.13082205972161
4.29999999999995	1.13318644647542
4.30999999999995	1.13555145224016
4.31999999999995	1.13791707274912
4.32999999999995	1.14028330377791
4.33999999999995	1.14265014114394
4.34999999999995	1.14501758070585
4.35999999999995	1.14738561836304
4.36999999999995	1.14971249829327
4.37999999999995	1.15044574655954
4.38999999999995	1.15445189807085
4.39999999999995	1.15682248619259
4.40999999999995	1.15919366109412
4.41999999999995	1.16156541878943
4.42999999999995	1.16393775532852
4.43999999999995	1.16631066679699
4.44999999999995	1.16868414931563
4.45999999999995	1.17105819904006
4.46999999999995	1.17343281216031
4.47999999999995	1.17580798490043
4.48999999999995	1.17818371351817
4.49999999999995	1.18055999430451
4.50999999999995	1.1829368235834
4.51999999999995	1.18531419771129
4.52999999999995	1.18769211307686
4.53999999999995	1.19007056610062
4.54999999999995	1.19244955323456
4.55999999999995	1.19482907096184
4.56999999999995	1.1972091157964
4.57999999999995	1.19958968428267
4.58999999999995	1.20197077299519
4.59999999999995	1.20435237853835
4.60999999999995	1.206734497546
4.61999999999995	1.20911712668118
4.62999999999995	1.21150026263575
4.63999999999995	1.21388390213016
4.64999999999995	1.21626804191308
4.65999999999995	1.2186526787611
4.66999999999994	1.22103780947848
4.67999999999994	1.22342343089679
4.68999999999994	1.22580953987468
4.69999999999994	1.22819613329754
4.70999999999994	1.23058320807727
4.71999999999994	1.23297076115195
4.72999999999994	1.23535878948558
4.73999999999994	1.23774729006784
4.74999999999994	1.24013625991375
4.75999999999994	1.24252569606348
4.76999999999994	1.24491559558205
4.77999999999994	1.24730595555905
4.78999999999994	1.24969677310844
4.79999999999994	1.25208804536823
4.80999999999994	1.25447976950029
4.81999999999994	1.25687194269007
4.82999999999994	1.25926456214637
4.83999999999994	1.26165762510106
4.84999999999994	1.26405112880893
4.85999999999994	1.26644507054735
4.86999999999994	1.26883887540562
4.87999999999994	1.25759289019172
4.88999999999994	1.27362641687306
4.89999999999994	1.27602207940212
4.90999999999994	1.27841816749267
4.91999999999994	1.28081467855186
4.92999999999994	1.28321161000773
4.93999999999994	1.28560895930906
4.94999999999994	1.28800672392507
4.95999999999994	1.2904049013453
4.96999999999994	1.29280348907934
4.97999999999994	1.29520248465667
4.98999999999994	1.29760188562647
4.99999999999994	1.30000168955739
5.00999999999994	1.30240189403735
5.01999999999994	1.30480249667341
5.02999999999994	1.30720349509152
5.03999999999994	1.30960488693636
5.04999999999994	1.31200666987116
5.05999999999994	1.31440884157748
5.06999999999994	1.3168113997551
5.07999999999994	1.31921434212178
5.08999999999994	1.32161766641311
5.09999999999994	1.32402137038232
5.10999999999994	1.32642545180015
5.11999999999994	1.32882990845462
5.12999999999994	1.33123473815092
5.13999999999993	1.3336399387112
5.14999999999993	1.33604550797445
5.15999999999993	1.33845144379627
5.16999999999993	1.34085774404881
5.17999999999993	1.3432644066205
5.18999999999993	1.34567142941599
5.19999999999993	1.34810772448981
5.20999999999993	1.35051569826702
5.21999999999993	1.35292402480756
5.22999999999993	1.3553327020466
5.23999999999993	1.35774172793482
5.24999999999993	1.36015110043823
5.25999999999993	1.36256081753808
5.26999999999993	1.36497087723069
5.27999999999993	1.36738127752731
5.28999999999993	1.36979201645401
5.29999999999993	1.37220309205151
5.30999999999993	1.37461450237508
5.31999999999993	1.3770262454944
5.32999999999993	1.37943831949341
5.33999999999993	1.38185072247022
5.34999999999993	1.38426267579012
5.35999999999993	1.38667569802164
5.36999999999993	1.38908904344059
5.37999999999993	1.39150271020271
5.38999999999993	1.39391532314659
5.39999999999993	1.39632963055768
5.40999999999993	1.3987442540009
5.41999999999993	1.40112541196675
5.42999999999993	1.4035404607085
5.43999999999993	1.40595582211844
5.44999999999993	1.40837149447591
5.45999999999993	1.41078747607283
5.46999999999993	1.4132037652136
5.47999999999993	1.41562036021499
5.48999999999993	1.418037259406
5.49999999999993	1.42045446112779
5.50999999999993	1.42287196373354
5.51999999999993	1.42528976558837
5.52999999999993	1.4277078650692
5.53999999999993	1.43012626056467
5.54999999999993	1.43254495047501
5.55999999999993	1.43496393321199
5.56999999999993	1.43738320719873
5.57999999999993	1.4398027708697
5.58999999999993	1.44222262267054
5.59999999999993	1.44464276105799
5.60999999999992	1.44706318449981
5.61999999999992	1.44999869625409
5.62999999999992	1.45242286747107
5.63999999999992	1.45484731045182
5.64999999999992	1.45727202349183
5.65999999999992	1.45969700489727
5.66999999999992	1.46212225298495
5.67999999999992	1.46401400367184
5.68999999999992	1.4664366536763
5.69999999999992	1.4688595754243
5.70999999999992	1.47128276748846
5.71999999999992	1.47370622845135
5.72999999999992	1.47612995690548
5.73999999999992	1.47855395145317
5.74999999999992	1.48097821070645
5.75999999999992	1.48340273328703
5.76999999999992	1.48582751782617
5.77999999999992	1.48825256296461
5.78999999999992	1.4906778673525
5.79999999999992	1.49310342964933
5.80999999999992	1.4955292485238
5.81999999999992	1.49795532265379
5.82999999999992	1.50038165072627
5.83999999999992	1.50280823143721
5.84999999999992	1.50523506349153
5.85999999999992	1.50766214560299
5.86999999999992	1.51008947649414
5.87999999999992	1.51251705489622
5.88999999999992	1.51494487954914
5.89999999999992	1.51737294920134
5.90999999999992	1.51980126260977
5.91999999999992	1.52222981853979
5.92999999999992	1.5246586157651
5.93999999999992	1.52708765306769
5.94999999999992	1.52951692923777
5.95999999999992	1.53194644307367
5.96999999999992	1.53437619338179
5.97999999999992	1.53680617897657
5.98999999999992	1.53923639868035
5.99999999999992	1.54166685132338
6.00999999999992	1.54409753574368
6.01999999999992	1.54652845078705
6.02999999999992	1.54895959530694
6.03999999999992	1.55139096816445
6.04999999999992	1.55382256822821
6.05999999999992	1.55625439437434
6.06999999999992	1.55868644548642
6.07999999999991	1.56111872045537
6.08999999999991	1.56355121817943
6.09999999999991	1.5659839375641
6.10999999999991	1.56841687752206
6.11999999999991	1.57085003697312
6.12999999999991	1.57328341484419
6.13999999999991	1.57571701006916
6.14999999999991	1.57815082158891
6.15999999999991	1.58058484835121
6.16999999999991	1.58301908931069
6.17999999999991	1.58545354342876
6.18999999999991	1.58788820967358
6.19999999999991	1.59032308701999
6.20999999999991	1.59275817444946
6.21999999999991	1.59519347095004
6.22999999999991	1.59762897551631
6.23999999999991	1.6000646871493
6.24999999999991	1.6025006048565
6.25999999999991	1.60493672765174
6.26999999999991	1.60737305455517
6.27999999999991	1.60980958459322
6.28999999999991	1.61224631679855
6.29999999999991	1.61468325020997
6.30999999999991	1.61712038387241
6.31999999999991	1.61955771683688
6.32999999999991	1.62199524816043
6.33999999999991	1.62443297690607
6.34999999999991	1.62687090214273
6.35999999999991	1.62930902294525
6.36999999999991	1.6317473383943
6.37999999999991	1.63418584757632
6.38999999999991	1.63662454958353
6.39999999999991	1.63906344351382
6.40999999999991	1.64150252847076
6.41999999999991	1.64394180356353
6.42999999999991	1.64638126790686
6.43999999999991	1.64926491099394
6.44999999999991	1.65170120353289
6.45999999999991	1.65413770731265
6.46999999999991	1.65657442135207
6.47999999999991	1.6590113446751
6.48999999999991	1.66144847631071
6.49999999999991	1.6638858152929
6.50999999999991	1.66632336066069
6.51999999999991	1.66876111145807
6.52999999999991	1.67119906673399
6.53999999999991	1.67363722554233
6.5499999999999	1.6760755869419
6.5599999999999	1.67851414999639
6.5699999999999	1.68095291377434
6.5799999999999	1.68339187734917
6.5899999999999	1.68583103979911
6.5999999999999	1.68827040020718
6.6099999999999	1.69070995766119
6.6199999999999	1.6931497112537
6.6299999999999	1.69558966008202
6.6399999999999	1.69802980324815
6.6499999999999	1.70047013985879
6.6599999999999	1.70291066902532
6.6699999999999	1.70535138986375
6.6799999999999	1.70779230149471
6.6899999999999	1.71023340304345
6.6999999999999	1.71267469363979
6.7099999999999	1.7151161724181
6.7199999999999	1.71755783851731
6.7299999999999	1.71999969108084
6.7399999999999	1.72244172925663
6.7499999999999	1.72488395219705
6.7599999999999	1.72732635905896
6.7699999999999	1.72976894900364
6.7799999999999	1.73221172119676
6.7899999999999	1.73465467480838
6.7999999999999	1.73709780901294
6.8099999999999	1.73954112298921
6.8199999999999	1.74198461592029
6.8299999999999	1.74442828699356
6.8399999999999	1.7468721354007
6.8499999999999	1.74931616033764
6.8599999999999	1.75176036100455
6.8699999999999	1.75420473660581
6.8799999999999	1.75664928635001
6.8899999999999	1.75909400944989
6.8999999999999	1.76153890512235
6.9099999999999	1.76398397258845
6.9199999999999	1.76642921107333
6.9299999999999	1.76887461980623
6.9399999999999	1.77132019802046
6.9499999999999	1.77376594495338
6.9599999999999	1.77621185984639
6.9699999999999	1.7786579419449
6.9799999999999	1.78110419049828
6.9899999999999	1.78355060475989
6.9999999999999	1.78599718398705
7.0099999999999	1.78844392744099
7.01999999999989	1.79089083438686
7.02999999999989	1.79333790409367
7.03999999999989	1.79578513583435
7.04999999999989	1.79823252888562
7.05999999999989	1.80068008252808
7.06999999999989	1.8031277960461
7.07999999999989	1.80557566872786
7.08999999999989	1.8080236998653
7.09999999999989	1.81047188875413
7.10999999999989	1.81292023469375
7.11999999999989	1.81536873698732
7.12999999999989	1.81781739494165
7.13999999999989	1.82026620786724
7.14999999999989	1.82271517507825
7.15999999999989	1.82516429589246
7.16999999999989	1.82758952696453
7.17999999999989	1.83003907502625
7.18999999999989	1.83248877596317
7.19999999999989	1.83493862908012
7.20999999999989	1.83738863368562
7.21999999999989	1.83983878909188
7.22999999999989	1.84228909461475
7.23999999999989	1.84473954957373
7.24999999999989	1.84719015329192
7.25999999999989	1.84964090509607
7.26999999999989	1.85209180431647
7.27999999999989	1.85454285028702
7.28999999999989	1.85699404234517
7.29999999999989	1.85944537983192
7.30999999999989	1.86189686209176
7.31999999999989	1.86434848847274
7.32999999999989	1.86680025832636
7.33999999999989	1.86925217100764
7.34999999999989	1.87170422587501
7.35999999999989	1.87415642229039
7.36999999999989	1.8766087596191
7.37999999999989	1.87906123722989
7.38999999999989	1.8815138544949
7.39999999999989	1.88396661078964
7.40999999999989	1.886419505493
7.41999999999989	1.8888725379872
7.42999999999989	1.89132570765782
7.43999999999989	1.89377901389373
7.44999999999989	1.89623245608711
7.45999999999989	1.89868603363341
7.46999999999989	1.90113974593138
7.47999999999989	1.90359359238298
7.48999999999988	1.90604757239344
7.49999999999988	1.90850168537119
7.50999999999988	1.91094240925169
7.51999999999988	1.91339673020021
7.52999999999988	1.91585118223703
7.53999999999988	1.9183057647834
7.54999999999988	1.92076047726371
7.55999999999988	1.92321531910548
7.56999999999988	1.92567028973935
7.57999999999988	1.92812538859903
7.58999999999988	1.93058061512133
7.59999999999988	1.93303596874612
7.60999999999988	1.93549144891631
7.61999999999988	1.93794705507784
7.62999999999988	1.94042025862871
7.63999999999988	1.94287595905705
7.64999999999988	1.94533178360957
7.65999999999988	1.94778773176298
7.66999999999988	1.95024380299678
7.67999999999988	1.95269999679318
7.68999999999988	1.95515631263713
7.69999999999988	1.95761275001627
7.70999999999988	1.96006930842094
7.71999999999988	1.96252598734416
7.72999999999988	1.96498278628159
7.73999999999988	1.96743970473158
7.74999999999988	1.96989674219506
7.75999999999988	1.9723538981756
7.76999999999988	1.97481117217939
7.77999999999988	1.97726856371517
7.78999999999988	1.97972607229428
7.79999999999988	1.9821836974306
7.80999999999988	1.98464143864056
7.81999999999988	1.98709929544313
7.82999999999988	1.98955726735979
7.83999999999988	1.99201535391449
7.84999999999988	1.99447355463371
7.85999999999988	1.99693186904637
7.86999999999988	1.99939029668388
7.87999999999988	2.00184883708005
7.88999999999988	2.00430748977116
7.89999999999988	2.00676625429589
7.90999999999988	2.00922513019531
7.91999999999988	2.01168411701291
7.92999999999988	2.01414321429452
7.93999999999988	2.01660242158835
7.94999999999987	2.01906173844496
7.95999999999987	2.02152116441724
7.96999999999987	2.02398069906041
7.97999999999987	2.02644034193197
7.98999999999987	2.02890009259175
7.99999999999987	2.03135995060183
8.00999999999987	2.03381991552659
8.01999999999987	2.03627998693265
8.02999999999987	2.03874016438886
8.03999999999987	2.04120044746632
8.04999999999987	2.04366083573834
8.05999999999987	2.04612132878042
8.06999999999987	2.04858192617029
8.07999999999987	2.0510426274878
8.08999999999987	2.05350343231503
8.09999999999987	2.05596434023617
8.10999999999987	2.05842535083756
8.11999999999987	2.06088646370769
8.12999999999987	2.06334767843714
8.13999999999987	2.06580899461861
8.14999999999987	2.06827041184688
8.15999999999987	2.07073192971883
8.16999999999987	2.0731935478334
8.17999999999987	2.07565526579157
8.18999999999987	2.07811708319639
8.19999999999987	2.08057899965294
8.20999999999987	2.08304101476829
8.21999999999987	2.08550312815156
8.22999999999987	2.08797237253539
8.23999999999987	2.09043466252398
8.24999999999987	2.09289704923985
8.25999999999987	2.09535953230032
8.26999999999987	2.09782211132471
8.27999999999987	2.10028478593428
8.28999999999987	2.10274755575224
8.29999999999987	2.10521042040374
8.30999999999987	2.10767337951585
8.31999999999987	2.11013643271757
8.32999999999987	2.11259957963978
8.33999999999987	2.11506281991527
8.34999999999987	2.1175261531787
8.35999999999987	2.11998957906662
8.36999999999987	2.1224530972174
8.37999999999987	2.1249167072713
8.38999999999987	2.12738040887041
8.39999999999987	2.12984420165862
8.40999999999987	2.13230808528166
8.41999999999986	2.13477205938708
8.42999999999986	2.1372361236242
8.43999999999986	2.13970027764413
8.44999999999986	2.14216452109977
8.45999999999986	2.14462885364576
8.46999999999986	2.14709327493852
8.47999999999986	2.14955778463622
8.48999999999986	2.15202238239872
8.49999999999986	2.15448706788766
8.50999999999986	2.15695184076635
8.51999999999986	2.15941670069984
8.52999999999986	2.16188164735485
8.53999999999986	2.16434668039979
8.54999999999986	2.16681179950476
8.55999999999986	2.1692770043415
8.56999999999986	2.17174229458343
8.57999999999986	2.17420766990561
8.58999999999986	2.17667312998472
8.59999999999986	2.1791386744991
8.60999999999986	2.18160430312867
8.61999999999986	2.18407001555499
8.62999999999986	2.18652494162448
8.63999999999986	2.18899074441145
8.64999999999986	2.19145662984732
8.65999999999986	2.19392259762091
8.66999999999986	2.19638864742258
8.67999999999986	2.19885477894428
8.68999999999986	2.2013209918795
8.69999999999986	2.20378728592328
8.70999999999986	2.20625366077219
8.71999999999986	2.20872011612431
8.72999999999986	2.21118665167926
8.73999999999986	2.21365326713816
8.74999999999986	2.21611996220362
8.75999999999986	2.21858673657976
8.76999999999986	2.22105358997215
8.77999999999986	2.22352052208786
8.78999999999986	2.22598753263541
8.79999999999986	2.2284546213248
8.80999999999986	2.23092178786744
8.81999999999986	2.23338903197621
8.82999999999986	2.23585635336541
8.83999999999986	2.23832375175077
8.84999999999986	2.24079122684941
8.85999999999986	2.24325877837989
8.86999999999986	2.24572640606215
8.87999999999986	2.24819410961752
8.88999999999985	2.25066188876872
8.89999999999985	2.25312974323984
8.90999999999985	2.25559767275634
8.91999999999985	2.2589277614509
8.92999999999985	2.26138918211138
8.93999999999985	2.26385072438289
8.94999999999985	2.26631238770976
8.95999999999985	2.26877417153869
8.96999999999985	2.27123607531878
8.97999999999985	2.2736980985015
8.98999999999985	2.27616024054071
8.99999999999985	2.27862250089265
9.00999999999985	2.28108487901594
9.01999999999985	2.28354737437158
9.02999999999985	2.28600998642292
9.03999999999985	2.28847271463572
9.04999999999985	2.29093555847807
9.05999999999985	2.29339851742045
9.06999999999985	2.2958615909357
9.07999999999985	2.29832477849902
9.08999999999985	2.30078807958797
9.09999999999985	2.30325149368245
9.10999999999985	2.30571502026473
9.11999999999985	2.30817865881942
9.12999999999985	2.31064240883346
9.13999999999985	2.31310626979615
9.14999999999985	2.31557024119912
9.15999999999985	2.31803432253632
9.16999999999985	2.32049851330406
9.17999999999985	2.32296281300093
9.18999999999985	2.32542722112788
9.19999999999985	2.32789173718815
9.20999999999985	2.33035636068729
9.21999999999985	2.33282109113318
9.22999999999985	2.33528592803597
9.23999999999985	2.33775087090813
9.24999999999985	2.34021591926441
9.25999999999985	2.34268107262185
9.26999999999985	2.34514633049978
9.27999999999985	2.34761169241978
