2.58999999999999	0.575310200733676	0.524044341687286	1.89579670525432	1.85169098148656	-0.396794682099838	-0.85169098148656
2.59999999999999	0.571037008539249	0.515501371821474	1.90152895004298	1.85688875336894	-0.457843756785661	-0.856888753368941
2.60999999999999	0.566153325597963	0.506906852248063	1.90721541045595	1.86200083709006	-0.518892831471484	-0.862000837090058
2.61999999999999	0.56065915190982	0.498261642411849	1.91284998158578	1.8670267214458	-0.579941906157308	-0.867026721445797
2.62999999999999	0.554554487474818	0.48956660682661	1.91842655852499	1.87196590385191	-0.640990980843131	-0.871965903851911
2.63999999999999	0.547839332292957	0.480822614988659	1.92393903636612	1.87681789039428	-0.702040055528954	-0.876817890394275
2.64999999999999	0.540513686364239	0.472030541289894	1.92938131020169	1.88158219587828	-0.763089130214778	-0.88158219587828
2.65999999999999	0.532577549688662	0.463191264930357	1.93474727512425	1.88625834387735	-0.824138204900601	-0.886258343877346
2.66999999999999	0.524030922266227	0.454305669830318	1.94003082622631	1.89084586678057	-0.885187279586424	-0.890845866780571
2.67999999999999	0.514873804096934	0.445374644541883	1.94522585860042	1.89534430583949	-0.946236354272248	-0.895344305839486
2.68999999999999	0.505106195180783	0.436399082160138	1.95032626733909	1.89975321121394	-1.00728542895807	-0.899753211213935
2.69999999999999	0.494728095517773	0.427379880233842	1.95532594753488	1.90407214201706	-1.06833450364389	-0.904072142017055
2.70999999999999	0.483739505107905	0.418317940675671	1.96021879428029	1.90830066635936	-1.12938357832972	-0.908300666359364
2.71999999999999	0.472140423951179	0.40921416967203	1.96499870266788	1.91243836139195	-1.19043265301554	-0.912438361391952
2.72999999999999	0.459930852047595	0.400069477592433	1.96965956779016	1.91648481334876	-1.25148172770136	-0.916484813348764
2.73999999999999	0.447110789397152	0.390884778898466	1.97419528473967	1.92043961758798	-1.31253080238719	-0.920439617587975
2.74999999999999	0.433680235999852	0.381660992052345	1.97859974860895	1.92430237863246	-1.37357987707301	-0.924302378632458
2.75999999999999	0.419639191855693	0.372399039425069	1.98286685449051	1.92807271020933	-1.43462895175883	-0.928072710209327
2.76999999999998	0.404987656964676	0.363099847204182	1.9869904974769	1.93175023528857	-1.49567802644466	-0.931750235288567
2.77999999999998	0.3897256313268	0.353764345301157	1.99096457266065	1.93533458612073	-1.55672710113048	-0.935334586120733
2.78999999999998	0.373853114942067	0.344393467258405	1.99478297513428	1.93882540427373	-1.6177761758163	-0.938825404273731
2.79999999999998	0.357370107810475	0.33498815015592	1.99843959999034	1.94222234066865	-1.67882525050213	-0.942222340668653
2.80999999999998	0.340276609932025	0.325549334517575	2.00192834232134	1.94552505561469	-1.73987432518795	-0.945525055614691
2.81999999999998	0.322572621306716	0.316077964217069	2.00524309721982	1.9487332188431	-1.80092339987377	-0.948733218843102
2.82999999999998	0.309059182742188	0.306574986383539	2.00838392142489	1.95184650954024	0.00819973516437722	-0.951846509540237
2.83999999999998	0.308820226114547	0.297041351306848	2.01147385339247	1.95486461637962	-0.0559910606924657	-0.954864616379622
2.84999999999998	0.307939361528338	0.287478012342561	2.01455818625399	1.95778723755309	-0.120181856549309	-0.957787237553085
2.85999999999998	0.306416588983561	0.277885925816603	2.01763050092985	1.96061408080095	-0.184372652406151	-0.960614080800948
2.86999999999998	0.304251908480215	0.268266050929635	2.02068437834046	1.96334486344124	-0.248563448262994	-0.963344863441239
2.87999999999998	0.301445320018301	0.258619349661128	2.02371339940625	1.96597931239797	-0.312754244119837	-0.96597931239797
2.88999999999998	0.297996823597819	0.24894678667317	2.02671114504763	1.96851716422844	-0.37694503997668	-0.968517164228442
2.89999999999998	0.293906419218768	0.239249329214	2.02967119618502	1.97095816514959	-0.441135835833523	-0.970958165149586
2.90999999999998	0.289174106881149	0.229527947021282	2.03258713373881	1.97330207106334	-0.505326631690366	-0.973302071063344
2.91999999999998	0.283799886584961	0.219783612225135	2.03545253862944	1.97554864758108	-0.569517427547209	-0.975548647581079
2.92999999999998	0.277783758330205	0.210017299250917	2.03826099177732	1.97769767004701	-0.633708223404052	-0.977697670047009
2.93999999999998	0.27112572211688	0.200229984721789	2.04100607410285	1.97974892356068	-0.697899019260894	-0.979748923560681
2.94999999999998	0.263825777944987	0.190422647361046	2.04368136652646	1.98170220299845	-0.762089815117737	-0.98170220299845
2.95999999999998	0.255883925814526	0.180596267894252	2.04628044996856	1.983557313034	-0.82628061097458	-0.983557313034003
2.96999999999998	0.247300165725496	0.170751828951165	2.04879690534956	1.98531406815788	-0.890471406831423	-0.98531406815788
2.97999999999998	0.238074497677898	0.160890314967475	2.05122431358987	1.98697229269603	-0.954662202688266	-0.986972292696034
2.98999999999998	0.228206921671731	0.151012712086364	2.05355625560992	1.98853182082739	-1.01885299854511	-0.988531820827393
2.99999999999998	0.217697437706996	0.141120008059887	2.05578631233011	1.98999249660044	-1.08304379440195	-0.989992496600443
3.00999999999998	0.206546045783692	0.131213192150204	2.05790806467086	1.99135417394882	-1.14723459025879	-0.991354173948823
3.01999999999998	0.19475274590182	0.12129325503065	2.05991509355259	1.99261671670593	-1.21142538611564	-0.992616716705935
3.02999999999998	0.18231753806138	0.11136118868667	2.0618009798957	1.99377999861855	-1.27561618197248	-0.993779998618553
3.03999999999998	0.169240422262371	0.101417986316623	2.06355930462062	1.99484390335946	-1.33980697782932	-0.994843903359457
3.04999999999998	0.155521398504794	0.091464642232458	2.06518364864776	1.99580832453906	-1.40399777368617	-0.995808324539059
3.05999999999998	0.141160466788649	0.0815021517602904	2.06666759289752	1.99667316571604	-1.46818856954301	-0.996673165716045
3.06999999999998	0.126157627113935	0.071531511140865	2.06800471829033	1.99743834040702	-1.53237936539985	-0.997438340407017
3.07999999999998	0.110512879480652	0.0615537174299349	2.06918860574661	1.99810377209514	-1.59657016125669	-0.998103772095144
3.08999999999998	0.0942262238888013	0.0515697683985564	2.07021283618675	1.99866939423781	-1.66076095711354	-0.998669394237812
3.09999999999998	0.0772976603383821	0.0415806624333127	2.07107099053119	1.99913515027328	-1.72495175297038	-0.999135150273279
3.10999999999998	0.0597271888293945	0.0315873984364761	2.07175664970032	1.99950099362633	-1.78914254882722	-0.999500993626327
3.11999999999998	0.0415148093618384	0.0215909757261186	2.07226339461458	1.99976688771293	-1.85333334468407	-0.999766887712928
3.12999999999998	0.0226605219357139	0.0115923939361809	2.07258480619437	1.99993280594389	-1.91752414054091	-0.999932805943894
3.13999999999998	0.00316432655102106	0.00159265291650992	2.0727144653601	1.99999873172754	-1.98171493639775	-0.99999873172754
3.14999999999998	-0.000423209477110324	-0.00840724736712553	2.0727155106502	1.99996465847134	-0.0760010922667668	-0.999964658471342
3.15999999999998	-0.00148846577320708	-0.0184063069330303	2.07270646101624	1.9998305895826	-0.13705016695259	-0.999830589582599
3.16999999999998	-0.00316421281616206	-0.0284035258835803	2.07268370636558	1.99959653846809	-0.198099241638413	-0.999596538468086
3.17999999999998	-0.00545045060597526	-0.0383979045052114	2.07264114179076	1.99926252853272	-0.259148316324236	-0.999262528532722
3.18999999999998	-0.00834717914264667	-0.0483884433683902	2.07257266238431	1.99882859317722	-0.320197391010059	-0.99882859317722
3.19999999999998	-0.0118543984261763	-0.0583741434275557	2.07247216323875	1.99829477579475	-0.381246465695882	-0.998294775794754
3.20999999999998	-0.0159721084565642	-0.0683540061210234	2.07233353944663	1.99766112976662	-0.442295540381705	-0.997661129766619
3.21999999999998	-0.0207003092338102	-0.0783270334708405	2.07215068610046	1.99692771845689	-0.503344615067528	-0.996927718456889
3.22999999999998	-0.0260390007579145	-0.0882922281825828	2.0719174982928	1.99609461520608	-0.564393689753351	-0.996094615206083
3.23999999999997	-0.031988183028877	-0.0982485937450835	2.07162787111615	1.99516190332383	-0.625442764439174	-0.995161903323833
3.24999999999997	-0.0385478560466977	-0.108195134530083	2.07127569966306	1.99412967608055	-0.686491839124997	-0.994129676080549
3.25999999999997	-0.0457180198113767	-0.118130855891792	2.07085487902606	1.9929980366981	-0.74754091381082	-0.992998036698096
3.26999999999997	-0.0534986743229138	-0.128054764266354	2.07035930429768	1.99176709833947	-0.808589988496643	-0.991767098339468
3.27999999999997	-0.0618898195813092	-0.137965867271201	2.06978287057045	1.99043698409748	-0.869639063182467	-0.990436984097477
3.28999999999997	-0.0708914555865628	-0.147863173804293	2.0691194729369	1.98900782698244	-0.93068813786829	-0.989007826982437
3.29999999999997	-0.0805035823386746	-0.157745694143222	2.06836300648956	1.98747976990887	-0.991737212554113	-0.987479769908869
3.30999999999997	-0.0907261998376446	-0.167612440044192	2.06750736632097	1.98585296568121	-1.05278628723994	-0.985852965681208
3.31999999999997	-0.101559308083473	-0.177462424840834	2.06654644752365	1.98412757697852	-1.11383536192576	-0.984127576978519
3.32999999999997	-0.113002907076159	-0.187294663542877	2.06547414519014	1.98230377633824	-1.17488443661158	-0.982303776338237
3.33999999999997	-0.125056996815704	-0.197108172934643	2.06428435441297	1.9803817461389	-1.2359335112974	-0.980381746138904
3.34999999999997	-0.137721577302107	-0.206901971673373	2.06297097028467	1.97836167858194	-1.29698258598323	-0.97836167858194
3.35999999999997	-0.150996648535368	-0.216675080387353	2.06152788789777	1.97624377567242	-1.35803166066905	-0.976243775672416
3.36999999999997	-0.164882210515487	-0.226426521773856	2.05994900234481	1.97402824919886	-1.41908073535487	-0.974028249198858
3.37999999999997	-0.179378263242465	-0.23615532069687	2.05822820871831	1.97171532071207	-1.4801298100407	-0.971715320712069
3.38999999999997	-0.194484806716301	-0.245860504284609	2.0563594021108	1.96930522150297	-1.54117888472652	-0.969305221502968
3.39999999999997	-0.210201840936995	-0.255541102026804	2.05433647761482	1.96679819257947	-1.60222795941234	-0.966798192579468
3.40999999999997	-0.226529365904547	-0.265196145871746	2.0521533303229	1.96419448464237	-1.66327703409817	-0.964194484642373
3.41999999999997	-0.243467381618957	-0.274824670323096	2.04980385532758	1.96149435806031	-1.72432610878399	-0.961494358060307
3.42999999999997	-0.261015888080226	-0.284425712536434	2.04728194772137	1.95869808284368	-1.78537518346981	-0.958698082843677
3.43999999999997	-0.279174885288353	-0.29399831241554	2.04458150259682	1.95580593861767	-1.84642425815564	-0.955805938617675
3.44999999999997	-0.297944373243338	-0.303541512708401	2.04169641504645	1.95281821459431	-1.90747333284146	-0.952818214594314
3.45999999999997	-0.308964561996469	-0.313054359102942	2.03863833478658	1.94973520954351	1.01858831315915E-05	-0.949735209543505
3.46999999999997	-0.309254765739107	-0.32253590032245	2.03554772199057	1.94655723176319	-0.0580509344106095	-0.946557231763186
3.47999999999997	-0.310125580684681	-0.331985188220706	2.03245130410112	1.94328459904849	-0.116112054704351	-0.943284599048486
3.48999999999997	-0.311577006833194	-0.341401277876792	2.0293432750062	1.93991763865995	-0.174173174998092	-0.939917638659948
3.49999999999997	-0.313609044184643	-0.350783227689591	2.02621782859378	1.93645668729081	-0.232234295291833	-0.936456687290807
3.50999999999997	-0.31622169273903	-0.36013009947194	2.02306915875183	1.93290209103331	-0.290295415585574	-0.932902091033315
3.51999999999997	-0.319414952496355	-0.369440958544448	2.01989145936833	1.92925420534413	-0.348356535879315	-0.929254205344135
3.52999999999997	-0.323188823456616	-0.378714873828969	2.01667892433123	1.9255133950088	-0.406417656173056	-0.925513395008796
3.53999999999997	-0.327543305619815	-0.387950917941701	2.01342574752852	1.92168003410522	-0.464478776466797	-0.921680034105216
3.54999999999997	-0.332478398985952	-0.397148167285931	2.01012612284816	1.91775450596629	-0.522539896760538	-0.917754505966288
3.55999999999997	-0.337994103555026	-0.406305702144388	2.00677424417812	1.91373720314156	-0.58060101705428	-0.913737203141558
3.56999999999997	-0.344090419327037	-0.415422606771217	2.00336430540638	1.90962852735796	-0.638662137348021	-0.909628527357958
3.57999999999997	-0.350767346301986	-0.424497969483553	1.99989050042091	1.90542888947964	-0.696723257641762	-0.905428889479643
3.58999999999997	-0.358024884479872	-0.433530882752688	1.99634702310967	1.9011387094669	-0.754784377935503	-0.901138709466903
3.59999999999997	-0.365863033860696	-0.442520443294823	1.99272806736063	1.89675841633416	-0.812845498229244	-0.896758416334162
3.60999999999997	-0.374281794444457	-0.451465752161394	1.98902782706178	1.89228844810708	-0.870906618522985	-0.892288448107083
3.61999999999997	-0.383281166231155	-0.460365914828969	1.98524049610107	1.88772925177877	-0.928967738816726	-0.887729251778765
3.62999999999997	-0.392861149220791	-0.469220041288698	1.98136026836648	1.88308128326504	-0.987028859110467	-0.883081283265042
3.63999999999997	-0.403021743413364	-0.478027246135313	1.97738133774597	1.87834500735889	-1.04508997940421	-0.87834500735889
3.64999999999997	-0.413762948808875	-0.48678664865567	1.97329789812753	1.87352089768395	-1.10315109969795	-0.873520897683954
3.65999999999997	-0.425084765407323	-0.495497372916815	1.96910414339912	1.86860943664718	-1.16121221999169	-0.868609436647182
3.66999999999997	-0.436987193208708	-0.504158547853582	1.96479426744871	1.86361111539058	-1.21927334028543	-0.863611115390583
3.67999999999997	-0.449470232213031	-0.512769307355694	1.96036246416427	1.85852643374212	-1.27733446057917	-0.858526433742119
3.68999999999997	-0.462533882420291	-0.521328790354377	1.95580292743377	1.85335590016572	-1.33539558087291	-0.853355900165718
3.69999999999997	-0.476178143830489	-0.529836140908464	1.95110985114519	1.84810003171043	-1.39345670116666	-0.848100031710427
3.70999999999996	-0.490403016443624	-0.538290508289988	1.94627742918649	1.84275935395871	-1.4515178214604	-0.842759353958712
3.71999999999996	-0.505208500259696	-0.546691047069257	1.94129985544564	1.8373344009739	-1.50957894175414	-0.837334400973899
3.72999999999996	-0.520594595278706	-0.555036917199394	1.93617132381062	1.83182571524677	-1.56764006204788	-0.831825715246765
3.73999999999996	-0.536561301500653	-0.56332728410034	1.93088602816939	1.82623384764129	-1.62570118234162	-0.826233847641292
3.74999999999996	-0.553108618925537	-0.571561318742314	1.92543816240993	1.82055935733958	-1.68376230263536	-0.820559357339581
3.75999999999996	-0.570236547553359	-0.579738197728713	1.9198219204202	1.81480281178593	-1.7418234229291	-0.814802811785933
3.76999999999996	-0.587778911707431	-0.587857103378453	1.91403150346764	1.80896478663011	0.0711710398284234	-0.808964786630107
3.77999999999996	-0.587314150003705	-0.595917223807735	1.90815644974024	1.80304586566975	0.0217813009167272	-0.803045865669753
3.78999999999996	-0.587343285689097	-0.603917753011231	1.90228357414293	1.79704664079203	-0.0276084379949689	-0.797046640792034
3.79999999999996	-0.587866318763605	-0.61185789094269	1.89640793770183	1.79096771191444	-0.076998176906665	-0.790967711914439
3.80999999999996	-0.58888324922723	-0.619736843594934	1.89052460144303	1.78480968692479	-0.126387915818361	-0.784809686924791
3.81999999999996	-0.590394077079972	-0.627553823079264	1.88462862639265	1.77857318162046	-0.175777654730057	-0.778573181620456
3.82999999999996	-0.592398802321831	-0.635308047704247	1.8787150735768	1.77225881964677	-0.225167393641753	-0.772258819646768
3.83999999999996	-0.594897424952807	-0.64299874205388	1.87277900402159	1.76586723243466	-0.274557132553449	-0.765867232434662
3.84999999999996	-0.5978899449729	-0.650625137065138	1.86681547875312	1.75939905913753	-0.323946871465146	-0.759399059137533
3.85999999999996	-0.60137636238211	-0.658186470104876	1.8608195587975	1.75285494656732	-0.373336610376842	-0.75285494656732
3.86999999999996	-0.605356677180436	-0.66568198504609	1.85478630518084	1.74623554912983	-0.422726349288538	-0.746235549129829
3.87999999999996	-0.60983088936788	-0.673110932343533	1.84871077892926	1.73954152875928	-0.472116088200234	-0.739541528759284
3.88999999999996	-0.614798998944441	-0.680472569108665	1.84258804106886	1.73277355485215	-0.52150582711193	-0.732773554852147
3.89999999999996	-0.620261005910118	-0.687766159183945	1.83641315262574	1.72593230420017	-0.570895566023626	-0.725932304200167
3.90999999999996	-0.626216910264913	-0.694990973216444	1.83018117462602	1.71901846092271	-0.620285304935322	-0.719018460922709
3.91999999999996	-0.632666712008825	-0.702146288730777	1.82388716809581	1.71203271639834	-0.669675043847018	-0.712032716398338
3.92999999999996	-0.639610411141853	-0.709231390201358	1.81752619406122	1.70497576919569	-0.719064782758714	-0.704975769195686
3.93999999999996	-0.647048007663999	-0.716245569123943	1.81109331354834	1.69784832500359	-0.768454521670411	-0.697848325003592
3.94999999999996	-0.654979501575261	-0.723188124086484	1.80458358758331	1.69065109656054	-0.817844260582107	-0.690651096560537
3.95999999999996	-0.66340489287564	-0.730058360839272	1.79799207719221	1.68338480358337	-0.867233999493803	-0.683384803583366
3.96999999999996	-0.672324181565137	-0.736855592364356	1.79131384340116	1.67605017269532	-0.916623738405499	-0.676050172695322
3.97999999999996	-0.68173736764375	-0.743579138944247	1.78454394723628	1.66864793735338	-0.966013477317195	-0.668647937353382
3.98999999999996	-0.69164445111148	-0.750228328229892	1.77767744972366	1.66117883777491	-1.01540321622889	-0.661178837774911
3.99999999999996	-0.702045431968327	-0.756802495307901	1.77070941188942	1.65364362086364	-1.06479295514059	-0.653643620863643
4.00999999999996	-0.712940310214292	-0.763300982767047	1.76363489475966	1.64604304013499	-1.11418269405229	-0.64604304013499
4.01999999999996	-0.724329085849373	-0.769723140763998	1.7564489593605	1.63837785564069	-1.16357243296398	-0.638377855640691
4.02999999999996	-0.736211758873571	-0.776068327088306	1.74914666671804	1.63064883389281	-1.21296217187568	-0.630648833892808
4.03999999999996	-0.748588329286886	-0.782335907226627	1.7417230778584	1.62285674778707	-1.26235191078737	-0.622856747787074
4.04999999999996	-0.761458797089318	-0.788525254426169	1.73417325380768	1.61500237652561	-1.31174164969907	-0.615002376525607
4.05999999999996	-0.774823162280867	-0.794635749757372	1.72649225559198	1.60708650553899	-1.36113138861077	-0.607086505538988
4.06999999999996	-0.788681424861533	-0.800666782175792	1.71867514423743	1.59910992640772	-1.41052112752246	-0.599109926407719
4.07999999999996	-0.803033584831316	-0.806617748583215	1.71071698077012	1.59107343678307	-1.45991086643416	-0.591073436783066
4.08999999999996	-0.807858577239896	-0.812488053887959	1.70264252360553	1.58297784030729	0.182907368800481	-0.582977840307294
4.09999999999996	-0.806239570658539	-0.818277111064386	1.69457238297788	1.5748239465333	0.140893947470951	-0.574823946533304
4.10999999999996	-0.805040698290477	-0.823984341211601	1.68651633174498	1.56661257084368	0.0988805261414202	-0.56661257084368
4.11999999999996	-0.80426196013571	-0.829609173611347	1.6784701685647	1.55834453436915	0.0568671048118897	-0.558344534369146
4.12999999999996	-0.803903356194239	-0.83515104578507	1.67042969209489	1.55002066390646	0.0148536834823592	-0.550020663906461
4.13999999999996	-0.803964886466063	-0.840609403550171	1.66239070099343	1.54164179183574	-0.0271597378471713	-0.541641791835735
4.14999999999996	-0.804446550951182	-0.845983701075423	1.65434899391819	1.53320875603719	-0.0691731591767017	-0.533208756037192
4.15999999999996	-0.805348349649597	-0.851273400935551	1.64630036952703	1.52472239980738	-0.111186580506232	-0.524722399807384
4.16999999999996	-0.806670282561307	-0.856477974164978	1.63824062647782	1.51618357177486	-0.153200001835763	-0.516183571774863
4.17999999999996	-0.808412349686312	-0.861596900310718	1.63016556342843	1.50759312581532	-0.195213423165293	-0.507593125815316
4.18999999999996	-0.810574551024613	-0.866629667484422	1.62207097903672	1.49895192096618	-0.237226844494824	-0.49895192096618
4.19999999999995	-0.813156886576208	-0.871575772413566	1.61395267196056	1.49026082134074	-0.279240265824354	-0.490260821340739
4.20999999999995	-0.8161593563411	-0.87643472049178	1.60580644085782	1.48152069604171	-0.321253687153885	-0.481520696041713
4.21999999999995	-0.819581960319286	-0.881206025828304	1.59762808438636	1.47273241907435	-0.363267108483415	-0.47273241907435
4.22999999999995	-0.823424698510768	-0.885889211296581	1.58941340120406	1.46389686925902	-0.405280529812946	-0.463896869259021
4.23999999999995	-0.827687570915545	-0.890483808581968	1.58115818996877	1.45501493014335	-0.447293951142476	-0.455014930143346
4.24999999999995	-0.832370577533617	-0.894989358228563	1.57285824933837	1.44608748991383	-0.489307372472006	-0.446087489913834
4.25999999999995	-0.837473718364985	-0.899405409685157	1.56450937797072	1.43711544130707	-0.531320793801537	-0.437115441307069
4.26999999999995	-0.842996993409648	-0.903731521350286	1.55610737452369	1.42809968152044	-0.573334215131067	-0.428099681520436
4.27999999999995	-0.848940402667606	-0.907967260616386	1.54764803765515	1.4190411121224	-0.615347636460598	-0.419041112122398
4.28999999999995	-0.855303946138859	-0.912112203913061	1.53912716602296	1.40994063896235	-0.657361057790128	-0.409940638962349
4.29999999999995	-0.862087623823408	-0.916165936749436	1.53054055828499	1.40079917208002	-0.699374479119659	-0.400799172080019
4.30999999999995	-0.869291435721252	-0.920128053755605	1.52188401309912	1.39161762561448	-0.741387900449189	-0.391617625614479
4.31999999999995	-0.876915381832392	-0.92399815872317	1.51315332912319	1.38239691771272	-0.78340132177872	-0.382396917712725
4.32999999999995	-0.884959462156826	-0.927775864644858	1.50434430501509	1.37313797043786	-0.82541474310825	-0.373137970437862
4.33999999999995	-0.893423676694556	-0.931460793753225	1.49545273943268	1.3638417096769	-0.867428164437781	-0.363841709676903
4.34999999999995	-0.902308025445582	-0.935052577558432	1.48647443103382	1.35450906504818	-0.909441585767311	-0.354509065048177
4.35999999999995	-0.911612508409902	-0.938550856885091	1.47740517847639	1.34514096980837	-0.951455007096842	-0.345140969808369
4.36999999999995	-0.921337125587518	-0.941955281908185	1.46824078041825	1.3357383607592	-0.993468428426372	-0.335738360759197
4.37999999999995	-0.931481876978429	-0.945265512188047	1.45897703551726	1.32630217815373	-1.0354818497559	-0.32630217815373
4.38999999999995	-0.942046762582636	-0.94848121670441	1.4496097424313	1.31683336560236	-1.07749527108543	-0.316833365602365
4.39999999999995	-0.950488282244407	-0.951602073889501	1.44013695064712	1.30733286997847	0.318282651097942	-0.307332869978467
4.40999999999995	-0.947458078420142	-0.954627771660202	1.43064747321495	1.29780164132368	0.28775811375503	-0.297801641323681
4.41999999999995	-0.944733119969306	-0.957558007449257	1.42118677159414	1.28824063275293	0.257233576412119	-0.288240632752929
4.42999999999995	-0.9423134068919	-0.960392488235529	1.41175179333098	1.2786508003591	0.226709039069208	-0.278650800359102
4.43999999999995	-0.940198939187922	-0.963130930573303	1.40233948597173	1.26903310311745	0.196184501726296	-0.269033103117448
4.44999999999995	-0.938389716857374	-0.965773060620626	1.39294679706265	1.25938850278968	0.165659964383385	-0.259388502789675
4.45999999999995	-0.936885739900255	-0.968318614166695	1.38357067415	1.24971796382778	0.135135427040474	-0.24971796382778
4.46999999999995	-0.935687008316564	-0.970767336658276	1.37420806478006	1.2400224532776	0.104610889697562	-0.240022453277599
4.47999999999995	-0.934793522106303	-0.973118983225162	1.36485591649909	1.23030294068211	0.0740863523546508	-0.230302940682109
4.48999999999995	-0.934205281269471	-0.975373318704655	1.35551117685336	1.22056039798447	0.0435618150117394	-0.220560397984469
4.49999999999995	-0.933922285806069	-0.977530117665086	1.34617079338913	1.21079579943083	0.0130372776688281	-0.21079579943083
4.50999999999995	-0.933944535716095	-0.979589164428357	1.33683171365266	1.20101012147291	-0.0174872596740833	-0.201010121472911
4.51999999999995	-0.93427203099955	-0.981550253091506	1.32749088519023	1.19120434267035	-0.0480117970169947	-0.191204342670352
4.52999999999995	-0.934904771656435	-0.983413187547301	1.31814525554809	1.18137944359286	-0.078536334359906	-0.181379443592863
4.53999999999995	-0.935842757686748	-0.98517778150385	1.30879177227252	1.17153640672216	-0.109060871702817	-0.171536406722163
4.54999999999995	-0.937085989090491	-0.986843858503228	1.29942738290978	1.16167621635374	-0.139585409045729	-0.161676216353738
4.55999999999995	-0.938634465867663	-0.988411251939122	1.29004903500613	1.15179985849841	-0.17010994638864	-0.151799858498407
4.56999999999995	-0.940488188018264	-0.989879805073496	1.28065367610785	1.14190832078373	-0.200634483731552	-0.141908320783726
4.57999999999995	-0.942647155542294	-0.99124937105226	1.27123825376119	1.13200259235522	-0.231159021074463	-0.132002592355223
4.58999999999995	-0.945111368439753	-0.992519812919957	1.26179971551243	1.12208366377749	-0.261683558417374	-0.122083663777486
4.59999999999995	-0.947880826710641	-0.993691003633458	1.25233500890782	1.11215252693511	-0.292208095760286	-0.112152526935108
4.60999999999995	-0.950955530354959	-0.99476282607467	1.24284108149363	1.1022101749335	-0.322732633103197	-0.102210174933496
4.61999999999995	-0.954335479372705	-0.99573517306224	1.23331488081614	1.09225760199957	-0.353257170446108	-0.0922576019995656
4.62999999999995	-0.958020673763881	-0.996607947362281	1.2237533544216	1.08229580338232	-0.38378170778902	-0.0822958033823164
4.63999999999995	-0.962011113528485	-0.997381061698089	1.21415344985629	1.07232577525331	-0.414306245131931	-0.0723257752533085
4.64999999999995	-0.966306798666519	-0.998054438758876	1.20451211466646	1.06234851460705	-0.444830782474842	-0.0623485146070466
4.65999999999995	-0.970907729177982	-0.998628011207496	1.19482629639838	1.05236501916128	-0.475355319817754	-0.0523650191612809
4.66999999999994	-0.975813905062874	-0.999101721687182	1.18509294259832	1.04237628725724	-0.505879857160665	-0.0423762872572365
4.67999999999994	-0.981025326321195	-0.999475522827282	1.17530900081254	1.03238331775978	-0.536404394503577	-0.0323833177597798
4.68999999999994	-0.986541992952945	-0.999749377247993	1.16547141858732	1.02238710995753	-0.566928931846488	-0.0223871099575331
4.69999999999994	-0.992363904958125	-0.9999232575641	1.15557714346891	1.01238866346295	-0.597453469189399	-0.0123886634629465
4.70999999999994	-0.998491062336733	-0.999997146387718	1.14562312300358	1.00238897811234	-0.627978006532311	-0.00238897811233749
4.71999999999994	-0.996227113228858	-0.999971036330025	1.13563936812184	0.992389053865908	0.487274088475645	0.00761094613409195
4.72999999999994	-0.991465259216738	-0.999844930002005	1.12570109107106	0.98238989070775	0.465096713948332	0.0176101092922504
4.73999999999994	-0.986925178949891	-0.999618840014187	1.11580932369169	0.972392488545845	0.442919339421018	0.0276075114541547
4.74999999999994	-0.982606872428318	-0.99929278897538	1.10596184824625	0.96239784711208	0.420741964893705	0.0376021528879198
4.75999999999994	-0.978510339652017	-0.998866809490417	1.0961564469973	0.952406965862269	0.398564590366392	0.047593034137731
4.76999999999994	-0.97463558062099	-0.998340944156891	1.08639090220739	0.942420843876211	0.376387215839079	0.0575791561237893
4.77999999999994	-0.970982595335236	-0.997715245560897	1.07666299613906	0.932440479757782	0.354209841311766	0.0675595202422176
4.78999999999994	-0.967551383794755	-0.996989776271774	1.06697051105487	0.922466871535079	0.332032466784453	0.0775331284649211
4.79999999999994	-0.964341945999547	-0.996164608835846	1.05731122921735	0.912501016560611	0.30985509225714	0.0874989834393889
4.80999999999994	-0.961354281949612	-0.995239825769168	1.04768293288906	0.902543911411572	0.287677717729827	0.0974560885884283
4.81999999999994	-0.95858839164495	-0.994215519549278	1.03808340433254	0.892596551790178	0.265500343202514	0.107403448209822
4.82999999999994	-0.956044275085562	-0.993091792605942	1.02851042581035	0.882659932424103	0.243322968675201	0.117340067575897
4.83999999999994	-0.953721932271447	-0.99186875731092	1.01896177958501	0.872735046967002	0.221145594147887	0.127264953032998
4.84999999999994	-0.951621363202604	-0.990546535966721	1.0094352479191	0.862822887899151	0.198968219620574	0.137177112100849
4.85999999999994	-0.949742567879035	-0.989125260794379	0.999928613075145	0.852924446428196	0.176790845093261	0.147075553571804
4.86999999999994	-0.948085546300739	-0.987605073920225	0.990439657315701	0.843040712390035	0.154613470565948	0.156959287609965
4.87999999999994	-0.946650298467716	-0.98598612736168	0.980966162903313	0.833172674149837	0.132436096038635	0.166827325850163
4.88999999999994	-0.945436824379966	-0.984268583012052	0.97150591210053	0.823321318503201	0.110258721511322	0.176678681496799
4.89999999999994	-0.94444512403749	-0.982452612624344	0.962056687169897	0.813487630577484	0.0880813469840088	0.186512369422516
4.90999999999994	-0.943675197440286	-0.980538397794081	0.952616270373962	0.803672593733282	0.0659039724566957	0.196327406266718
4.91999999999994	-0.943127044588356	-0.978526129941151	0.943182443975274	0.793877189466101	0.0437265979293826	0.206122810533899
